"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"907.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.914874444385594","-55.5","2021-03-07 15:17:50.071"
"907.25","7.3125","3008 33B2 DDD9 0140 0000 0000","4.921010367537137","-55.5","2021-03-07 15:17:50.094"
"907.25","-9.75","3008 33B2 DDD9 0140 0000 0000","4.963961829597935","-55.0","2021-03-07 15:17:50.145"
"907.25","17.0625","3008 33B2 DDD9 0140 0000 0000","4.914874444385594","-55.5","2021-03-07 15:17:50.167"
"904.75","-4.875","3008 33B2 DDD9 0140 0000 0000","5.620505606812989","-56.0","2021-03-07 15:17:50.22"
"904.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.6143696836614465","-55.5","2021-03-07 15:17:50.243"
"904.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.626641529964532","-56.0","2021-03-07 15:17:50.297"
"904.75","19.5","3008 33B2 DDD9 0140 0000 0000","5.602097837358362","-56.0","2021-03-07 15:17:50.32"
"904.75","29.25","3008 33B2 DDD9 0140 0000 0000","5.559146375297564","-56.0","2021-03-07 15:17:50.373"
"904.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.632777453116074","-55.5","2021-03-07 15:17:50.395"
"923.25","12.1875","3008 33B2 DDD9 0140 0000 0000","0.803805932852076","-57.5","2021-03-07 15:17:50.478"
"923.25","19.5","3008 33B2 DDD9 0140 0000 0000","0.803805932852076","-57.5","2021-03-07 15:17:50.501"
"923.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.7976700097005334","-57.5","2021-03-07 15:17:50.554"
"923.25","14.625","3008 33B2 DDD9 0140 0000 0000","0.7547185476397354","-57.5","2021-03-07 15:17:50.578"
"923.25","-1.5","E200 001D 1910 0116 1310 566E","4.663301595172349","-73.5","2021-03-07 15:17:50.595"
"918.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.7794177139473437","-57.5","2021-03-07 15:17:50.642"
"918.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.7794177139473437","-57.5","2021-03-07 15:17:50.666"
"918.75","39.0625","3008 33B2 DDD9 0140 0000 0000","1.7426021750380885","-58.0","2021-03-07 15:17:50.719"
"918.75","24.375","3008 33B2 DDD9 0140 0000 0000","1.7119225592803755","-58.0","2021-03-07 15:17:50.741"
"918.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.761009944492716","-57.5","2021-03-07 15:17:50.796"
"918.75","19.5","3008 33B2 DDD9 0140 0000 0000","1.7732817907958012","-57.5","2021-03-07 15:17:50.819"
"918.25","17.0625","3008 33B2 DDD9 0140 0000 0000","1.846912868614312","-58.0","2021-03-07 15:17:50.893"
"918.25","-4.875","3008 33B2 DDD9 0140 0000 0000","1.902136176978195","-57.5","2021-03-07 15:17:50.915"
"918.25","17.0625","3008 33B2 DDD9 0140 0000 0000","1.8346410223112268","-57.0","2021-03-07 15:17:50.969"
"918.25","14.625","3008 33B2 DDD9 0140 0000 0000","1.9144080232812801","-57.5","2021-03-07 15:17:50.992"
