"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"916.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.6263305825616556","-38.5","2021-03-07 15:07:05.379"
"916.75","0.4375","E200 001D 1910 0116 1310 566E","0.9142525495798421","-70.0","2021-03-07 15:07:05.398"
"916.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.6324665057131984","-38.5","2021-03-07 15:07:05.414"
"916.75","0.875","E200 001D 1910 0116 1310 566E","0.9019807032767571","-70.0","2021-03-07 15:07:05.43"
"916.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.6079228131070282","-38.5","2021-03-07 15:07:05.478"
"916.75","0.1875","E200 001D 1910 0116 1310 566E","0.9081166264282996","-69.5","2021-03-07 15:07:05.49"
"916.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.6079228131070282","-38.5","2021-03-07 15:07:05.509"
"904.25","7.3125","3008 33B2 DDD9 0140 0000 0000","0.32520392703175593","-37.0","2021-03-07 15:07:05.578"
"904.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.32520392703175593","-37.0","2021-03-07 15:07:05.6"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.3436116964863836","-37.0","2021-03-07 15:07:05.654"
"904.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.3436116964863836","-37.0","2021-03-07 15:07:05.676"
"921.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.448233337465483","-38.5","2021-03-07 15:07:05.731"
"921.75","9.75","E200 001D 1910 0116 1310 566E","4.571262747899211","-69.0","2021-03-07 15:07:05.753"
"921.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.448233337465483","-38.5","2021-03-07 15:07:05.754"
"921.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.435961491162398","-38.5","2021-03-07 15:07:05.807"
"921.75","-39.0625","E200 001D 1910 0116 1310 566E","4.76147636559703","-69.5","2021-03-07 15:07:05.808"
"921.75","-48.8125","E200 001D 1910 0116 1310 566E","4.755340442445488","-68.0","2021-03-07 15:07:05.829"
"921.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.442097414313941","-38.5","2021-03-07 15:07:05.83"
"921.75","13.375","E200 001D 1910 0116 1310 566E","4.565126824747668","-69.5","2021-03-07 15:07:05.885"
"921.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.4605051837685683","-38.5","2021-03-07 15:07:05.885"
"921.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.435961491162398","-38.5","2021-03-07 15:07:05.91"
"921.75","1.5625","E200 001D 1910 0116 1310 566E","1.552388557340269","-70.5","2021-03-07 15:07:05.922"
"926.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.4726215563702154","-38.5","2021-03-07 15:07:05.989"
"926.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.4848934026733007","-38.0","2021-03-07 15:07:06.012"
"926.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.4726215563702154","-38.0","2021-03-07 15:07:06.066"
"926.25","0.625","E200 001D 1910 0116 1310 566E","2.1353012567368124","-72.5","2021-03-07 15:07:06.084"
"926.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.4419419406125027","-38.0","2021-03-07 15:07:06.101"
"926.25","-0.25","E200 001D 1910 0116 1310 566E","2.3071071049800045","-72.0","2021-03-07 15:07:06.122"
