"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"915.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.430136515413731","-54.5","2021-03-07 15:53:02.006"
"910.25","17.0625","3008 33B2 DDD9 0140 0000 0000","5.724816300389213","-54.5","2021-03-07 15:53:02.076"
"910.25","17.0625","3008 33B2 DDD9 0140 0000 0000","5.688000761479957","-54.0","2021-03-07 15:53:02.099"
"910.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.706408530934585","-54.5","2021-03-07 15:53:02.153"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.737088146692298","-54.0","2021-03-07 15:53:02.175"
"925.25","19.5","3008 33B2 DDD9 0140 0000 0000","1.8960002538266525","-53.0","2021-03-07 15:53:02.234"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0000","1.88986433067511","-52.5","2021-03-07 15:53:02.258"
"925.25","19.5","3008 33B2 DDD9 0140 0000 0000","1.9082721001297376","-52.5","2021-03-07 15:53:02.309"
"925.25","0.875","E200 001D 1910 0116 1310 566E","2.8102528034064944","-71.5","2021-03-07 15:53:02.327"
"925.25","24.375","3008 33B2 DDD9 0140 0000 0000","1.88986433067511","-52.5","2021-03-07 15:53:02.342"
"925.25","2.1875","E200 001D 1910 0116 1310 566E","5.939573610693203","-72.0","2021-03-07 15:53:02.366"
"925.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.9144080232812801","-53.0","2021-03-07 15:53:02.408"
"925.25","-1.125","E200 001D 1910 0116 1310 566E","2.9145634969827183","-71.5","2021-03-07 15:53:02.43"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.4419419406125027","-52.5","2021-03-07 15:53:02.462"
"926.75","36.5625","3008 33B2 DDD9 0140 0000 0000","1.3928545554001621","-52.5","2021-03-07 15:53:02.516"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.4358060174609601","-52.5","2021-03-07 15:53:02.538"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.423534171157875","-52.5","2021-03-07 15:53:02.593"
"926.75","21.9375","3008 33B2 DDD9 0140 0000 0000","1.41126232485479","-52.5","2021-03-07 15:53:02.616"
"926.75","-0.8125","E200 001D 1910 0116 1310 566E","1.8407769454627694","-72.0","2021-03-07 15:53:02.629"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0000","4.104932588381976","-55.0","2021-03-07 15:53:02.699"
"917.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.111068511533518","-55.0","2021-03-07 15:53:02.721"
"917.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.061981126321178","-54.5","2021-03-07 15:53:02.775"
"917.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.080388895775806","-54.5","2021-03-07 15:53:02.796"
"918.25","-12.1875","3008 33B2 DDD9 0140 0000 0000","3.8410878928656453","-54.5","2021-03-07 15:53:02.85"
"918.25","24.375","3008 33B2 DDD9 0140 0000 0000","3.7551849687440497","-54.5","2021-03-07 15:53:02.873"
"918.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.810408277107933","-55.0","2021-03-07 15:53:02.927"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0000","3.77972866135022","-54.5","2021-03-07 15:53:02.949"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0000","3.767456815047135","-54.5","2021-03-07 15:53:03.004"
"918.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.7981364308048478","-54.5","2021-03-07 15:53:03.025"
"914.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.651029748869264","-54.5","2021-03-07 15:53:03.097"
"914.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.6448938257177215","-55.0","2021-03-07 15:53:03.119"
"914.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.675573441475434","-54.5","2021-03-07 15:53:03.172"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.632621979414636","-55.0","2021-03-07 15:53:03.197"
"921.25","51.25","3008 33B2 DDD9 0140 0000 0000","2.9697868053466014","-54.0","2021-03-07 15:53:03.255"
"921.25","-2.125","E200 001D 1910 0116 1310 566E","5.516194913236766","-71.5","2021-03-07 15:53:03.276"
"921.25","-21.9375","3008 33B2 DDD9 0140 0000 0000","3.0495538063166547","-54.0","2021-03-07 15:53:03.29"
"921.25","-0.1875","E200 001D 1910 0116 1310 566E","5.424156065963627","-71.5","2021-03-07 15:53:03.308"
"921.25","19.5","3008 33B2 DDD9 0140 0000 0000","3.06182565261974","-54.0","2021-03-07 15:53:03.354"
"921.25","0.5","E200 001D 1910 0116 1310 566E","5.399612373357457","-72.0","2021-03-07 15:53:03.371"
"921.25","-39.0625","3008 33B2 DDD9 0140 0000 0000","3.104777114680538","-54.0","2021-03-07 15:53:03.387"
"921.25","0.25","E200 001D 1910 0116 1310 566E","5.424156065963627","-72.0","2021-03-07 15:53:03.4"
"917.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.9576704327449543","-55.0","2021-03-07 15:53:03.456"
"917.75","0.4375","E200 001D 1910 0116 1310 566E","1.1719613219446299","-72.5","2021-03-07 15:53:03.474"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.9453985864418692","-55.0","2021-03-07 15:53:03.491"
"917.75","9.75","3008 33B2 DDD9 0140 0000 0000","3.9576704327449543","-55.0","2021-03-07 15:53:03.543"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.9147189706841563","-55.0","2021-03-07 15:53:03.565"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.9453985864418692","-55.0","2021-03-07 15:53:03.62"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.9392626632903265","-55.0","2021-03-07 15:53:03.642"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.6381360077604268","-54.0","2021-03-07 15:53:03.709"
"905.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.6504078540635119","-54.0","2021-03-07 15:53:03.732"
"905.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.662679700366597","-54.0","2021-03-07 15:53:03.785"
"905.75","-17.0625","3008 33B2 DDD9 0140 0000 0000","0.6872233929727672","-54.0","2021-03-07 15:53:03.806"
"910.75","12.1875","3008 33B2 DDD9 0140 0000 0000","5.602097837358362","-54.5","2021-03-07 15:53:03.861"
"910.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","5.632777453116074","-54.5","2021-03-07 15:53:03.883"
"910.75","-4.875","3008 33B2 DDD9 0140 0000 0000","5.608233760509904","-54.5","2021-03-07 15:53:03.937"
"910.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","5.6143696836614465","-54.0","2021-03-07 15:53:03.958"
"910.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.626641529964532","-54.0","2021-03-07 15:53:04.012"
"910.75","12.1875","3008 33B2 DDD9 0140 0000 0000","5.589825991055276","-54.5","2021-03-07 15:53:04.035"
"913.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.019185137961818","-54.5","2021-03-07 15:53:04.094"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.013049214810275","-54.5","2021-03-07 15:53:04.117"
"913.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","5.056000676871073","-54.5","2021-03-07 15:53:04.169"
"913.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.037592907416445","-54.0","2021-03-07 15:53:04.191"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.031456984264903","-54.5","2021-03-07 15:53:04.246"
"904.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.9203884727313847","-53.5","2021-03-07 15:53:04.288"
"904.75","17.0625","3008 33B2 DDD9 0140 0000 0000","0.9081166264282996","-53.5","2021-03-07 15:53:04.339"
"904.75","19.5","3008 33B2 DDD9 0140 0000 0000","0.9019807032767571","-54.0","2021-03-07 15:53:04.363"
"904.75","19.5","3008 33B2 DDD9 0140 0000 0000","0.8774370106705868","-54.0","2021-03-07 15:53:04.415"
"904.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.9203884727313847","-53.5","2021-03-07 15:53:04.438"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.2946797849754812","-53.5","2021-03-07 15:53:04.491"
"903.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.2762720155208536","-53.0","2021-03-07 15:53:04.514"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.3008157081270237","-53.5","2021-03-07 15:53:04.566"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.2946797849754812","-53.5","2021-03-07 15:53:04.588"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.2946797849754812","-53.5","2021-03-07 15:53:04.642"
"903.25","17.0625","3008 33B2 DDD9 0140 0000 0000","1.2762720155208536","-53.5","2021-03-07 15:53:04.665"
"903.75","17.0625","3008 33B2 DDD9 0140 0000 0000","1.1351457830353744","-53.5","2021-03-07 15:53:04.738"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.141281706186917","-53.5","2021-03-07 15:53:04.763"
"903.75","24.375","3008 33B2 DDD9 0140 0000 0000","1.1106020904292042","-53.5","2021-03-07 15:53:04.814"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.0983302441261191","-53.5","2021-03-07 15:53:04.836"
"906.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.5092816215780329","-54.0","2021-03-07 15:53:04.895"
"906.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.5276893910326605","-54.0","2021-03-07 15:53:04.918"
"906.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.4970097752749477","-54.0","2021-03-07 15:53:04.971"
"906.25","21.9375","3008 33B2 DDD9 0140 0000 0000","0.48473792897186263","-54.0","2021-03-07 15:53:04.994"
