"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"911.75","-0.5","0000 0000 02A1 1000 0000 0000","1.859184714917397","-65.0","2021-04-10 19:39:45.339"
"911.75","5.0625","E280 1160 6000 0209 5014 ECA0","0.8467573949128739","-68.5","2021-04-10 19:39:45.353"
"911.75","-1.125","3008 33B2 DDD9 0140 0000 1100","0.9142525495798421","-66.5","2021-04-10 19:39:45.367"
"911.75","-4.875","3008 33B2 DDD9 0140 0000 0020","4.706253057233147","-42.0","2021-04-10 19:39:45.4"
"911.75","-21.9375","E200 001D 700E 0075 2100 3221","1.0062913968529805","-59.5","2021-04-10 19:39:45.402"
"911.75","54.875","3039 6062 C3AD 3FC0 001F 4997","0.46019423636569234","-54.0","2021-04-10 19:39:45.403"
"911.75","-0.125","0000 0000 02A1 1000 0000 0000","1.9144080232812801","-65.0","2021-04-10 19:39:45.414"
"911.75","1.875","E280 1160 6000 0207 A652 186D","0.3620194659410113","-65.0","2021-04-10 19:39:45.429"
"911.75","2.25","E280 6890 0000 4006 F494 519E","5.197126909356553","-67.5","2021-04-10 19:39:45.451"
"911.75","146.4375","E200 001D 700E 0075 2100 3221","0.6258641614573416","-59.5","2021-04-10 19:39:45.453"
"911.75","-4.875","3008 33B2 DDD9 0140 0000 0020","4.693981210930062","-42.0","2021-04-10 19:39:45.455"
"911.75","-2.4375","3039 6062 C3AD 3FC0 001F 4997","0.8222137023067037","-56.0","2021-04-10 19:39:45.456"
"911.75","1.0625","0000 0000 02A1 1000 0000 0000","4.878058905476339","-65.5","2021-04-10 19:39:45.471"
"911.75","1.3125","3008 33B2 DDD9 0140 0000 1100","0.7792622402459057","-65.0","2021-04-10 19:39:45.48"
"911.75","1.25","E280 1160 6000 0207 A652 186D","0.28225246497095796","-65.5","2021-04-10 19:39:45.493"
"917.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","2.816388726558037","-41.5","2021-04-10 19:39:45.527"
"917.75","-25.625","3039 6062 C3AD 3FC0 001F 4997","4.221515128261284","-54.5","2021-04-10 19:39:45.527"
"917.75","-52.4375","E200 001D 700E 0075 2100 3221","4.681709364626977","-60.0","2021-04-10 19:39:45.529"
"917.75","-3.125","E280 1160 6000 0207 A650 3C3C","6.117515382087937","-66.5","2021-04-10 19:39:45.539"
"917.75","0.8125","E280 1160 6000 0209 5014 ECA0","0.14112623248547898","-68.5","2021-04-10 19:39:45.552"
"917.75","1.625","E280 6890 0000 4006 F494 519E","0.1349903093339364","-67.5","2021-04-10 19:39:45.565"
"917.75","12.1875","3039 6062 C3AD 3FC0 001F 4997","4.111068511533518","-54.5","2021-04-10 19:39:45.569"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0020","2.7979809571034093","-41.5","2021-04-10 19:39:45.57"
"917.75","-4.875","E200 001D 700E 0075 2100 3221","4.632621979414636","-59.5","2021-04-10 19:39:45.571"
"917.75","-42.6875","E280 1160 6000 0207 A652 186D","1.030835089459151","-63.0","2021-04-10 19:39:45.572"
"917.75","1.75","E200 001D 700E 0069 2100 2A9E","1.2455923997631406","-69.0","2021-04-10 19:39:45.603"
"917.75","0.5625","E280 1160 6000 0207 A650 3C3C","5.939573610693203","-67.5","2021-04-10 19:39:45.625"
"917.75","-3.0","E280 1160 6000 0209 5014 ECA0","0.11658253987930872","-68.0","2021-04-10 19:39:45.635"
"917.75","-14.625","E280 1160 6000 0207 A652 186D","1.1903690913992575","-61.5","2021-04-10 19:39:45.668"
"917.75","93.9375","E200 001D 700E 0075 2100 3221","4.417864669110647","-60.0","2021-04-10 19:39:45.669"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0020","2.804116880254952","-41.5","2021-04-10 19:39:45.671"
"917.75","9.75","3039 6062 C3AD 3FC0 001F 4997","4.172427743048944","-54.5","2021-04-10 19:39:45.671"
"917.75","-0.75","0000 0000 02A1 1000 0000 0000","4.957825906446392","-64.5","2021-04-10 19:39:45.682"
