"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"919.25","-9.75","3008 33B2 DDD9 0140 0000 0100","3.06182565261974","-50.5","2021-04-10 19:35:08.626"
"919.25","-58.5625","3035 15B8 9802 DE90 4000 11E7","5.724816300389213","-62.5","2021-04-10 19:35:08.627"
"919.25","25.625","E200 001D 700E 0075 2100 3221","4.123340357836604","-58.5","2021-04-10 19:35:08.628"
"919.25","17.0625","E280 1160 6000 0207 A652 186D","0.25770877236478773","-61.5","2021-04-10 19:35:08.628"
"919.25","-4.875","3039 6062 C3AD 3FC0 001F 4997","3.6876898140770815","-52.5","2021-04-10 19:35:08.63"
"919.25","-0.75","0000 0000 02A1 1000 0000 0000","4.135612204139688","-65.5","2021-04-10 19:35:08.642"
"919.25","-2.625","E280 1160 6000 0207 A650 3C3C","5.086680292628786","-67.0","2021-04-10 19:35:08.653"
"919.25","0.8125","E280 1160 6000 0209 5014 ECA0","5.283029833478148","-69.0","2021-04-10 19:35:08.671"
"919.25","7.3125","3039 6062 C3AD 3FC0 001F 4997","3.6386024288647407","-52.5","2021-04-10 19:35:08.674"
"919.25","14.625","3008 33B2 DDD9 0140 0000 0100","3.06182565261974","-50.5","2021-04-10 19:35:08.676"
"919.25","0.4375","3035 15B8 9802 DE90 4000 11E7","2.3746022596469727","-62.5","2021-04-10 19:35:08.69"
"904.75","-1.0625","E200 001D 700E 0075 2100 3221","0.4295146206079795","-60.5","2021-04-10 19:35:08.718"
"904.75","-0.9375","E280 1160 6000 0207 A650 3C3C","6.0991076126333095","-64.5","2021-04-10 19:35:08.73"
"904.75","-1.875","0000 0000 02A1 1000 0000 0000","5.632777453116074","-63.0","2021-04-10 19:35:08.793"
"904.75","0.0","3008 33B2 DDD9 0140 0000 0100","0.9387962421860124","-51.0","2021-04-10 19:35:08.827"
"904.75","83.0","E200 001D 700E 0075 2100 3221","3.5833791205008576","-60.5","2021-04-10 19:35:08.829"
"904.75","-4.875","3039 6062 C3AD 3FC0 001F 4997","3.031146036862027","-57.0","2021-04-10 19:35:08.831"
"904.75","0.125","E280 1160 6000 0207 A652 186D","0.5338253141842031","-64.0","2021-04-10 19:35:08.853"
"904.75","-1.875","E280 1160 6000 0207 A652 2062","0.18407769454627693","-66.5","2021-04-10 19:35:08.874"
"904.75","1.3125","3008 33B2 DDD9 0140 0000 1100","4.025165587411922","-65.0","2021-04-10 19:35:08.893"
"915.25","5.4375","3039 6062 C3AD 3FC0 001F 4997","5.307573526084319","-51.5","2021-04-10 19:35:08.906"
"915.25","1.8125","E200 001D 700E 0075 2100 3221","5.911961956511261","-59.0","2021-04-10 19:35:08.908"
"915.25","0.875","3008 33B2 DDD9 0140 0000 0100","1.0799224746714913","-50.5","2021-04-10 19:35:08.926"
"915.25","0.75","E280 1160 6000 0207 A652 186D","2.024854640009046","-62.0","2021-04-10 19:35:08.939"
"915.25","-0.5625","0000 0000 02A1 1000 0000 0000","0.17794177139473438","-66.5","2021-04-10 19:35:08.949"
"915.25","-3.5","3008 33B2 DDD9 0140 0000 1000","5.632777453116074","-68.0","2021-04-10 19:35:08.965"
"915.25","9.75","E200 001D 700E 0075 2100 3221","5.976389149602458","-58.5","2021-04-10 19:35:08.998"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0100","4.264466590322082","-50.0","2021-04-10 19:35:09.001"
"915.25","0.0","3039 6062 C3AD 3FC0 001F 4997","5.399612373357457","-51.0","2021-04-10 19:35:09.002"
"915.25","0.125","E280 1160 6000 0207 A650 3C3C","1.055378782065321","-67.5","2021-04-10 19:35:09.012"
"915.25","0.75","E280 1160 6000 0207 A652 186D","2.024854640009046","-61.5","2021-04-10 19:35:09.023"
"915.25","-0.25","E280 1160 6000 0209 5014 ECA0","1.6137477888556946","-67.0","2021-04-10 19:35:09.032"
"915.25","125.6875","3039 6062 C3AD 3FC0 001F 4997","5.289165756629691","-51.5","2021-04-10 19:35:09.035"
"915.25","26.8125","3008 33B2 DDD9 0140 0000 0100","4.23378697456437","-50.5","2021-04-10 19:35:09.037"
"915.25","20.75","E200 001D 700E 0075 2100 3221","5.896622148632405","-59.0","2021-04-10 19:35:09.038"
"915.25","48.8125","E280 1160 6000 0207 A652 186D","1.9941750242513334","-61.5","2021-04-10 19:35:09.039"
"915.25","-2.8125","E280 1160 6000 0207 A650 3C3C","1.2517283229146832","-67.5","2021-04-10 19:35:09.052"
"915.25","-0.1875","E200 001D 700E 0069 2100 2A9E","5.890486225480862","-68.5","2021-04-10 19:35:09.064"
"915.25","5.0625","E280 6890 0000 4006 F494 519E","3.847223816017188","-67.5","2021-04-10 19:35:09.073"
"924.25","19.5","3008 33B2 DDD9 0140 0000 0100","1.6014759425526093","-49.5","2021-04-10 19:35:09.107"
"924.25","20.75","3039 6062 C3AD 3FC0 001F 4997","1.6935147898257479","-53.5","2021-04-10 19:35:09.108"
"924.25","12.1875","3035 15B8 9802 DE90 4000 11E7","3.0495538063166547","-57.5","2021-04-10 19:35:09.108"
"924.25","-85.4375","E280 1160 6000 0207 A652 186D","4.405592822807561","-63.5","2021-04-10 19:35:09.11"
"924.25","1.125","E280 1160 6000 0207 A650 3C3C","5.5100589900852235","-66.0","2021-04-10 19:35:09.122"
"924.25","-1.0625","3039 5DFA 8332 E480 001D 4299","5.3627968344482015","-71.0","2021-04-10 19:35:09.131"
"924.25","-0.125","E200 001D 700E 0075 2100 3221","1.6812429435226628","-61.0","2021-04-10 19:35:09.141"
"924.25","39.0625","E280 1160 6000 0207 A650 3C3C","2.3009711818284617","-65.0","2021-04-10 19:35:09.144"
"924.25","-7.3125","3035 15B8 9802 DE90 4000 11E7","3.000466421104314","-57.0","2021-04-10 19:35:09.145"
"924.25","14.625","3039 6062 C3AD 3FC0 001F 4997","1.5707963267948966","-53.0","2021-04-10 19:35:09.145"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0100","1.6566992509164924","-49.5","2021-04-10 19:35:09.146"
"924.25","25.625","E280 1160 6000 0207 A652 186D","4.135612204139688","-62.0","2021-04-10 19:35:09.147"
"924.25","200.1875","3008 33B2 DDD9 0140 0000 1000","2.650718801466388","-64.5","2021-04-10 19:35:09.147"
"924.25","-58.5625","E280 6890 0000 4006 F494 519E","3.5833791205008576","-66.0","2021-04-10 19:35:09.149"
"924.25","-1.3125","3039 5DFA 8332 E480 001D 4299","5.448699758569798","-71.5","2021-04-10 19:35:09.167"
"924.25","19.5","3039 6062 C3AD 3FC0 001F 4997","1.6198837120072371","-53.5","2021-04-10 19:35:09.212"
"924.25","26.8125","3035 15B8 9802 DE90 4000 11E7","2.9268353432858034","-56.5","2021-04-10 19:35:09.214"
"924.25","7.3125","3008 33B2 DDD9 0140 0000 0100","1.607611865704152","-49.5","2021-04-10 19:35:09.215"
"924.25","-64.6875","E200 001D 700E 0075 2100 3221","1.8100973297050567","-62.0","2021-04-10 19:35:09.217"
"924.25","-36.5625","E280 6890 0000 4006 F494 519E","3.6324665057131984","-65.0","2021-04-10 19:35:09.217"
"924.25","19.5","E280 1160 6000 0207 A652 186D","4.1172044346850605","-63.0","2021-04-10 19:35:09.218"
"924.25","1.125","E200 001D 700E 0069 2100 2A9E","1.6014759425526093","-69.5","2021-04-10 19:35:09.228"
"924.25","-1.625","3008 33B2 DDD9 0140 0000 1000","5.988660995905543","-66.0","2021-04-10 19:35:09.239"
"924.25","-1.125","3039 5DFA 8332 E480 001D 4299","5.270757987175063","-71.5","2021-04-10 19:35:09.255"
"924.25","-39.0625","E280 1160 6000 0207 A652 186D","4.276738436625168","-63.5","2021-04-10 19:35:09.258"
"924.25","-13.375","3035 15B8 9802 DE90 4000 11E7","3.11091303783208","-57.5","2021-04-10 19:35:09.259"
"924.25","-2.4375","3039 6062 C3AD 3FC0 001F 4997","1.6198837120072371","-53.5","2021-04-10 19:35:09.26"
"924.25","173.3125","3008 33B2 DDD9 0140 0000 1000","2.6384469551633027","-65.0","2021-04-10 19:35:09.261"
"924.25","19.5","3008 33B2 DDD9 0140 0000 0100","1.5953400194010667","-49.5","2021-04-10 19:35:09.261"
"924.25","51.25","E280 6890 0000 4006 F494 519E","3.448388811166921","-65.5","2021-04-10 19:35:09.262"
"924.25","23.1875","E200 001D 700E 0075 2100 3221","1.6566992509164924","-62.5","2021-04-10 19:35:09.263"
"924.25","1.125","E200 001D 700E 0069 2100 2A9E","4.773748211900116","-68.5","2021-04-10 19:35:09.282"
"911.75","37.8125","3039 6062 C3AD 3FC0 001F 4997","0.7669903939428205","-52.5","2021-04-10 19:35:09.327"
"911.75","29.25","E280 1160 6000 0207 A652 186D","3.6017868899554855","-63.0","2021-04-10 19:35:09.327"
"911.75","24.375","3008 33B2 DDD9 0140 0000 0100","5.178719139901925","-50.5","2021-04-10 19:35:09.33"
"911.75","15.8125","E200 001D 700E 0075 2100 3221","1.239456476611598","-59.0","2021-04-10 19:35:09.33"
"911.75","-1.125","E280 1160 6000 0207 A650 3C3C","5.835262917116979","-67.5","2021-04-10 19:35:09.351"
"911.75","-0.125","E280 6890 0000 4006 F494 519E","4.890330751779424","-66.5","2021-04-10 19:35:09.373"
"911.75","13.375","E200 001D 700E 0075 2100 3221","1.184233168247715","-59.0","2021-04-10 19:35:09.385"
"911.75","35.375","3039 6062 C3AD 3FC0 001F 4997","0.7485826244881929","-52.5","2021-04-10 19:35:09.386"
"911.75","-17.0625","3008 33B2 DDD9 0140 0000 0100","5.264622064023521","-50.5","2021-04-10 19:35:09.386"
"911.75","-0.1875","E280 1160 6000 0207 A652 186D","3.6876898140770815","-62.5","2021-04-10 19:35:09.407"
"911.75","24.375","3008 33B2 DDD9 0140 0000 0100","5.141903600992669","-50.5","2021-04-10 19:35:09.45"
"911.75","106.1875","3039 6062 C3AD 3FC0 001F 4997","0.5583690067903734","-53.0","2021-04-10 19:35:09.451"
"911.75","-2.4375","E200 001D 700E 0075 2100 3221","1.227184630308513","-58.5","2021-04-10 19:35:09.452"
"911.75","2.6875","E280 1160 6000 0207 A652 186D","0.4356505437595221","-62.0","2021-04-10 19:35:09.462"
"911.75","-3.125","0000 0000 02A1 1000 0000 0000","1.7548740213411735","-65.5","2021-04-10 19:35:09.473"
"911.75","2.6875","E200 001D 2610 0105 2640 4B0C","0.6504078540635119","-69.5","2021-04-10 19:35:09.494"
"911.75","19.5","3008 33B2 DDD9 0140 0000 0100","5.197126909356553","-50.5","2021-04-10 19:35:09.498"
"911.75","-2.4375","3039 6062 C3AD 3FC0 001F 4997","0.8344855486097889","-51.0","2021-04-10 19:35:09.499"
"911.75","67.125","E200 001D 700E 0075 2100 3221","1.1719613219446299","-59.0","2021-04-10 19:35:09.499"
"911.75","1.8125","E280 6890 0000 4006 F494 519E","4.92714629068868","-67.0","2021-04-10 19:35:09.51"
"917.75","-15.5625","E280 1160 6000 0207 A650 3C3C","2.8992236891038616","-66.5","2021-04-10 19:35:09.523"
"917.75","-2.3125","0000 0000 02A1 1000 0000 0000","1.945087639038993","-66.0","2021-04-10 19:35:09.539"
"917.75","0.5625","E280 1160 6000 0207 A652 186D","0.9326603190344698","-62.0","2021-04-10 19:35:09.564"
"917.75","-20.75","E200 001D 700E 0075 2100 3221","4.871922982324796","-57.0","2021-04-10 19:35:09.609"
"917.75","0.0","3008 33B2 DDD9 0140 0000 0100","3.56497135104623","-50.5","2021-04-10 19:35:09.61"
"917.75","7.3125","3039 6062 C3AD 3FC0 001F 4997","4.374913207049849","-52.5","2021-04-10 19:35:09.612"
"917.75","0.375","0000 0000 02A1 1000 0000 0000","4.9823695990525625","-66.5","2021-04-10 19:35:09.626"
"917.75","-1.9375","E280 1160 6000 0207 A650 3C3C","6.074563920027139","-67.5","2021-04-10 19:35:09.637"
"917.75","0.0625","E280 1160 6000 0207 A652 186D","0.944932165337555","-62.0","2021-04-10 19:35:09.649"
"917.75","14.625","3008 33B2 DDD9 0140 0000 0100","3.5281558121369745","-50.0","2021-04-10 19:35:09.652"
"917.75","-250.1875","E200 001D 700E 0075 2100 3221","5.546874528994478","-58.5","2021-04-10 19:35:09.653"
"917.75","37.8125","3039 6062 C3AD 3FC0 001F 4997","4.387185053352934","-50.5","2021-04-10 19:35:09.654"
"917.75","-1.625","0000 0000 02A1 1000 0000 0000","5.203262832508095","-65.5","2021-04-10 19:35:09.665"
"917.75","-0.375","E280 1160 6000 0207 A650 3C3C","5.915029918087033","-66.0","2021-04-10 19:35:09.683"
"907.75","-15.8125","E200 001D 700E 0075 2100 3221","2.6875343403756435","-61.0","2021-04-10 19:35:09.725"
"907.75","0.0","3008 33B2 DDD9 0140 0000 0100","0.1349903093339364","-51.0","2021-04-10 19:35:09.726"
"907.75","7.3125","3039 6062 C3AD 3FC0 001F 4997","2.448233337465483","-57.0","2021-04-10 19:35:09.727"
"907.75","-4.9375","E280 6890 0000 4006 F494 519E","0.4172427743048944","-65.0","2021-04-10 19:35:09.751"
"907.75","-1.0625","E280 1160 6000 0207 A652 186D","5.626641529964532","-62.5","2021-04-10 19:35:09.76"
"907.75","1.125","0000 0000 02A1 1000 0000 0000","3.730641276137879","-65.0","2021-04-10 19:35:09.771"
"907.75","-161.125","3039 6062 C3AD 3FC0 001F 4997","3.117048960983623","-55.5","2021-04-10 19:35:09.774"
"907.75","-39.0625","3008 33B2 DDD9 0140 0000 0100","0.07976700097005335","-51.0","2021-04-10 19:35:09.774"
"907.75","-36.5625","E200 001D 700E 0075 2100 3221","2.650718801466388","-55.5","2021-04-10 19:35:09.776"
"907.75","-2.5625","E280 1160 6000 0207 A652 186D","5.724816300389213","-63.5","2021-04-10 19:35:09.789"
"907.75","2.5","E280 6890 0000 4006 F494 519E","0.09817477042468103","-65.5","2021-04-10 19:35:09.806"
"907.75","-1.8125","E280 1160 6000 0207 A652 2062","5.111223985234957","-67.5","2021-04-10 19:35:09.846"
"907.75","23.1875","3039 6062 C3AD 3FC0 001F 4997","2.3316507975861747","-55.0","2021-04-10 19:35:09.88"
"907.75","34.125","3008 33B2 DDD9 0140 0000 0100","0.0674951546669682","-51.5","2021-04-10 19:35:09.882"
"907.75","-20.75","E200 001D 700E 0075 2100 3221","2.6016314162540475","-59.5","2021-04-10 19:35:09.883"
"907.75","-7.75","E280 6890 0000 4006 F494 519E","0.3129320807286708","-66.0","2021-04-10 19:35:09.894"
"907.75","-2.1875","E280 1160 6000 0207 A652 186D","5.553010452146021","-63.5","2021-04-10 19:35:09.907"
"907.75","3.6875","3008 33B2 DDD9 0140 0000 1100","5.66959299202533","-64.5","2021-04-10 19:35:09.92"
"914.25","-4.875","3039 6062 C3AD 3FC0 001F 4997","5.859806609723149","-51.5","2021-04-10 19:35:09.93"
"914.25","7.3125","E200 001D 700E 0075 2100 3221","0.14726215563702155","-58.5","2021-04-10 19:35:09.931"
"914.25","7.3125","3008 33B2 DDD9 0140 0000 0100","4.546719055293041","-50.0","2021-04-10 19:35:09.931"
"914.25","0.9375","E280 1160 6000 0207 A652 186D","2.478912953223196","-62.0","2021-04-10 19:35:09.952"
"914.25","2.875","E280 6890 0000 4006 F494 519E","4.411728745959104","-67.0","2021-04-10 19:35:09.973"
"914.25","0.0","3008 33B2 DDD9 0140 0000 0100","4.522175362686871","-50.5","2021-04-10 19:35:10.021"
"914.25","-57.3125","3039 6062 C3AD 3FC0 001F 4997","5.964117303299373","-51.0","2021-04-10 19:35:10.021"
"914.25","26.8125","E200 001D 700E 0075 2100 3221","6.277049384028044","-59.0","2021-04-10 19:35:10.023"
"914.25","19.5","E280 1160 6000 0207 A652 186D","2.4727770300716534","-62.5","2021-04-10 19:35:10.025"
"914.25","2.125","E280 6890 0000 4006 F494 519E","4.264466590322082","-67.5","2021-04-10 19:35:10.05"
"914.25","0.9375","E280 1160 6000 0209 5014 ECA0","5.283029833478148","-66.5","2021-04-10 19:35:10.065"
"914.25","0.0625","0000 0000 02A1 1000 0000 0000","0.4295146206079795","-66.5","2021-04-10 19:35:10.095"
"914.25","-4.875","3008 33B2 DDD9 0140 0000 0100","4.516039439535327","-51.0","2021-04-10 19:35:10.099"
"914.25","2.4375","3039 6062 C3AD 3FC0 001F 4997","5.8475347634200645","-51.5","2021-04-10 19:35:10.1"
"914.25","-2.4375","E200 001D 700E 0075 2100 3221","0.03681553890925539","-59.0","2021-04-10 19:35:10.101"
"914.25","3.1875","E280 1160 6000 0209 5014 ECA0","5.062136600022616","-66.5","2021-04-10 19:35:10.112"
"914.25","0.9375","E280 1160 6000 0207 A652 186D","5.577554144752192","-62.0","2021-04-10 19:35:10.128"
"909.75","-0.5","E280 6890 0000 4006 F494 519E","5.822991070813893","-66.0","2021-04-10 19:35:10.151"
"909.75","28.0625","E280 1160 6000 0207 A652 186D","4.589670517353839","-61.5","2021-04-10 19:35:10.207"
"909.75","-12.1875","3039 6062 C3AD 3FC0 001F 4997","1.7303303287350031","-52.5","2021-04-10 19:35:10.208"
