"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"915.75","0.0","3039 6062 C3AD 3FC0 001F 4997","5.098952138931871","-51.5","2021-04-10 19:25:09.069"
"915.75","-205.0625","3008 33B2 DDD9 0140 0000 0030","0.8835729338221293","-59.0","2021-04-10 19:25:09.07"
"915.75","10.9375","E200 001D 700E 0075 2100 3221","5.197126909356553","-57.5","2021-04-10 19:25:09.071"
"915.75","0.9375","E280 1160 6000 0207 A652 186D","5.773903685601553","-65.5","2021-04-10 19:25:09.089"
"915.75","-2.4375","3008 33B2 DDD9 0140 0000 0030","0.3129320807286708","-58.0","2021-04-10 19:25:09.103"
"904.25","16.4375","E200 001D 700E 0075 2100 3221","3.543495620015831","-59.0","2021-04-10 19:25:09.119"
"904.25","-1.125","E280 1160 6000 0207 A650 3C3C","0.662679700366597","-65.5","2021-04-10 19:25:09.143"
"904.25","5.5625","3039 6062 C3AD 3FC0 001F 4997","6.252505691421874","-60.0","2021-04-10 19:25:09.155"
"904.25","-213.5625","E200 001D 700E 0075 2100 3221","3.8288160465625602","-59.0","2021-04-10 19:25:09.234"
"904.25","90.3125","3008 33B2 DDD9 0140 0000 0030","3.2827188860752723","-56.0","2021-04-10 19:25:09.235"
"904.25","48.8125","E280 6890 0000 4006 F494 519E","4.28287435977671","-61.5","2021-04-10 19:25:09.237"
"904.25","0.5625","0000 0000 02A1 1000 0000 0000","5.675728915176872","-64.5","2021-04-10 19:25:09.249"
"904.25","0.125","E280 1160 6000 0207 A650 3C3C","0.760854470791278","-64.5","2021-04-10 19:25:09.259"
"904.25","3.9375","E280 1160 6000 0207 A652 2062","0.7547185476397354","-65.5","2021-04-10 19:25:09.292"
"904.25","-0.625","E200 001D 700E 0075 2100 3221","0.5092816215780329","-59.5","2021-04-10 19:25:09.307"
"923.25","-1.8125","E280 1160 6000 0207 A650 3C3C","0.0521553467881118","-68.5","2021-04-10 19:25:09.318"
"923.25","-5.1875","E280 1160 6000 0207 A652 186D","5.54994249057025","-64.5","2021-04-10 19:25:09.32"
"923.25","14.9375","E280 6890 0000 4006 F494 519E","0.6810874698212247","-69.0","2021-04-10 19:25:09.327"
"923.25","13.0625","3008 33B2 DDD9 0140 0000 1000","6.025476534814799","-66.0","2021-04-10 19:25:09.332"
"923.25","2.1875","E200 001D 700E 0069 2100 2A9E","5.074408446325701","-70.5","2021-04-10 19:25:09.345"
"923.25","0.375","0000 0000 02A1 1000 0000 0000","4.945554060143307","-67.0","2021-04-10 19:25:09.366"
"923.25","-7.3125","E200 001D 700E 0075 2100 3221","1.8346410223112268","-61.0","2021-04-10 19:25:09.404"
"923.25","-25.625","3039 6062 C3AD 3FC0 001F 4997","1.9082721001297376","-55.0","2021-04-10 19:25:09.405"
"923.25","-14.625","3008 33B2 DDD9 0140 0000 0030","4.466952054322987","-58.5","2021-04-10 19:25:09.406"
"923.25","80.5625","E280 1160 6000 0207 A652 186D","5.442563835418255","-64.0","2021-04-10 19:25:09.408"
"923.25","-39.0625","3035 15B8 9802 DE90 4000 11E7","3.472932503773092","-58.5","2021-04-10 19:25:09.409"
"923.25","-0.625","E200 001D 700E 0069 2100 2A9E","5.043728830567988","-69.5","2021-04-10 19:25:09.419"
"923.25","0.875","E280 1160 6000 0207 A650 3C3C","6.2463697682703305","-68.5","2021-04-10 19:25:09.431"
"923.25","-0.25","3008 33B2 DDD9 0140 0000 1000","6.1420590746941075","-66.0","2021-04-10 19:25:09.44"
"923.25","28.0625","3039 6062 C3AD 3FC0 001F 4997","1.8039614065535141","-54.5","2021-04-10 19:25:09.444"
"923.25","-39.0625","E280 1160 6000 0207 A652 186D","5.448699758569798","-64.0","2021-04-10 19:25:09.445"
"923.25","24.375","3035 15B8 9802 DE90 4000 11E7","3.32567034813607","-57.0","2021-04-10 19:25:09.445"
"923.25","9.75","3008 33B2 DDD9 0140 0000 0030","4.479223900626073","-59.0","2021-04-10 19:25:09.446"
"923.25","24.375","E200 001D 700E 0075 2100 3221","1.8960002538266525","-61.0","2021-04-10 19:25:09.447"
"923.25","2.5","E280 1160 6000 0207 A650 3C3C","6.14819499784565","-68.0","2021-04-10 19:25:09.459"
