"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"905.25","7.3125","3008 33B2 DDD9 0140 0000 0040","5.688000761479957","-48.0","2021-04-10 19:30:52.815"
"905.25","-130.5625","3039 6062 C3AD 3FC0 001F 4997","3.1906800388021335","-54.5","2021-04-10 19:30:52.818"
"905.25","-14.625","E280 6890 0000 4006 F494 519E","4.362641360746763","-61.0","2021-04-10 19:30:52.821"
"905.25","-3.25","E200 001D 700E 0075 2100 3221","6.270913460876501","-65.0","2021-04-10 19:30:52.84"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0040","1.0799224746714913","-45.0","2021-04-10 19:30:52.884"
"922.25","-4.875","3039 6062 C3AD 3FC0 001F 4997","2.3623304133438876","-52.5","2021-04-10 19:30:52.885"
"922.25","0.4375","3035 15B8 9802 DE90 4000 11E7","0.19634954084936207","-60.5","2021-04-10 19:30:52.899"
"922.25","-0.8125","E280 6890 0000 4006 F494 519E","1.2517283229146832","-65.5","2021-04-10 19:30:52.912"
"922.25","-2.25","E200 001D 700E 0075 2100 3221","5.240078371417351","-65.0","2021-04-10 19:30:52.921"
"922.25","-17.0625","3039 6062 C3AD 3FC0 001F 4997","2.399145952253143","-52.5","2021-04-10 19:30:52.924"
"922.25","14.625","E280 1160 6000 0207 A652 186D","5.780039608753096","-63.0","2021-04-10 19:30:52.925"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.1044661672776617","-45.0","2021-04-10 19:30:52.927"
"922.25","-10.9375","3035 15B8 9802 DE90 4000 11E7","3.3502140407422405","-60.5","2021-04-10 19:30:52.929"
"922.25","0.625","E280 6890 0000 4006 F494 519E","1.1719613219446299","-65.5","2021-04-10 19:30:52.955"
"922.25","-2.1875","3008 33B2 DDD9 0140 0000 1000","0.14112623248547898","-66.5","2021-04-10 19:30:52.974"
"922.25","-0.875","3039 5DFA 8332 E480 001D 4299","5.632777453116074","-68.5","2021-04-10 19:30:53.006"
"922.25","19.5","3008 33B2 DDD9 0140 0000 0040","1.0615147052168636","-44.5","2021-04-10 19:30:53.041"
"922.25","-2.4375","3039 6062 C3AD 3FC0 001F 4997","2.399145952253143","-53.5","2021-04-10 19:30:53.042"
"922.25","2.8125","E200 001D 700E 0075 2100 3221","1.8714565612204823","-65.0","2021-04-10 19:30:53.053"
"922.25","0.5625","E280 6890 0000 4006 F494 519E","1.2517283229146832","-65.0","2021-04-10 19:30:53.063"
"922.25","0.1875","3035 15B8 9802 DE90 4000 11E7","0.1595340019401067","-60.5","2021-04-10 19:30:53.074"
"919.25","7.3125","3039 6062 C3AD 3FC0 001F 4997","3.5956509668039427","-51.5","2021-04-10 19:30:53.084"
"919.25","-78.125","E280 6890 0000 4006 F494 519E","5.534602682691394","-66.0","2021-04-10 19:30:53.086"
"919.25","14.625","3008 33B2 DDD9 0140 0000 0040","1.8407769454627694","-45.5","2021-04-10 19:30:53.087"
"919.25","-68.3125","E200 001D 700E 0075 2100 3221","3.706097583531709","-63.0","2021-04-10 19:30:53.087"
"919.25","0.875","E280 1160 6000 0207 A650 3C3C","4.957825906446392","-68.0","2021-04-10 19:30:53.115"
"919.25","-2.625","3039 5DFA 8332 E480 001D 4299","0.6565437772150544","-70.0","2021-04-10 19:30:53.134"
"919.25","0.0","3008 33B2 DDD9 0140 0000 0040","1.8653206380689396","-45.5","2021-04-10 19:30:53.173"
"919.25","-12.1875","3039 6062 C3AD 3FC0 001F 4997","3.6692820446224537","-51.5","2021-04-10 19:30:53.174"
"919.25","-0.875","3035 15B8 9802 DE90 4000 11E7","1.509437095279471","-64.5","2021-04-10 19:30:53.187"
"919.25","-3.9375","E280 6890 0000 4006 F494 519E","5.638913376267617","-66.5","2021-04-10 19:30:53.198"
"919.25","0.0","E280 1160 6000 0207 A652 186D","1.0185632431560658","-64.0","2021-04-10 19:30:53.211"
"919.25","7.3125","3039 6062 C3AD 3FC0 001F 4997","3.6447383520162835","-51.0","2021-04-10 19:30:53.214"
"919.25","-4.875","3008 33B2 DDD9 0140 0000 0040","1.8837284075235674","-45.5","2021-04-10 19:30:53.215"
"919.25","-1.1875","3035 15B8 9802 DE90 4000 11E7","1.5585244804918115","-63.5","2021-04-10 19:30:53.228"
"919.25","7.4375","E280 1160 6000 0209 5014 ECA0","5.3627968344482015","-70.0","2021-04-10 19:30:53.238"
"919.25","-2.9375","E280 6890 0000 4006 F494 519E","5.853670686571607","-66.5","2021-04-10 19:30:53.262"
"904.75","53.6875","3008 33B2 DDD9 0140 0000 0040","5.780039608753096","-48.0","2021-04-10 19:30:53.297"
"904.75","0.25","3039 6062 C3AD 3FC0 001F 4997","6.14819499784565","-57.5","2021-04-10 19:30:53.312"
"904.75","1.5625","E200 001D 700E 0075 2100 3221","0.1595340019401067","-66.0","2021-04-10 19:30:53.337"
"904.75","26.8125","3008 33B2 DDD9 0140 0000 0040","5.7616318392984684","-48.0","2021-04-10 19:30:53.346"
"904.75","-166.0","E280 6890 0000 4006 F494 519E","4.988505522204105","-62.5","2021-04-10 19:30:53.348"
"904.75","-14.625","3008 33B2 DDD9 0140 0000 0040","5.822991070813893","-48.0","2021-04-10 19:30:53.434"
"904.75","-0.4375","3039 6062 C3AD 3FC0 001F 4997","6.215690152512618","-58.0","2021-04-10 19:30:53.455"
"915.25","153.75","E280 1160 6000 0207 A652 186D","2.429825568010856","-64.5","2021-04-10 19:30:53.491"
"915.25","3.8125","0000 0000 02A1 1000 0000 0000","0.3129320807286708","-65.5","2021-04-10 19:30:53.503"
"915.25","-3.0","3008 33B2 DDD9 0140 0000 1000","2.2580197197676637","-65.0","2021-04-10 19:30:53.516"
"915.25","0.125","E280 1160 6000 0209 5014 ECA0","1.8837284075235674","-68.0","2021-04-10 19:30:53.528"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0040","2.8654761117703775","-46.0","2021-04-10 19:30:53.531"
"915.25","-2.4375","E200 001D 700E 0075 2100 3221","5.540738605842936","-61.5","2021-04-10 19:30:53.531"
"915.25","25.625","3039 6062 C3AD 3FC0 001F 4997","5.356660911296659","-51.0","2021-04-10 19:30:53.532"
"915.25","-1.4375","3008 33B2 DDD9 0140 0000 1000","2.1046216409791","-66.0","2021-04-10 19:30:53.549"
"915.25","0.375","E280 1160 6000 0207 A652 186D","5.737088146692298","-64.0","2021-04-10 19:30:53.564"
"915.25","3.875","E280 1160 6000 0207 A650 3C3C","0.6135923151542565","-68.0","2021-04-10 19:30:53.575"
"915.25","17.0625","3008 33B2 DDD9 0140 0000 0040","2.84706834231575","-46.5","2021-04-10 19:30:53.608"
"915.25","-17.0625","3039 6062 C3AD 3FC0 001F 4997","5.540738605842936","-52.0","2021-04-10 19:30:53.611"
"915.25","-62.25","E200 001D 700E 0075 2100 3221","5.64504929941916","-63.0","2021-04-10 19:30:53.611"
"915.25","1.0625","E280 1160 6000 0207 A652 186D","5.7616318392984684","-65.0","2021-04-10 19:30:53.653"
"915.25","0.8125","3008 33B2 DDD9 0140 0000 1000","5.344389064993574","-65.0","2021-04-10 19:30:53.662"
"924.25","13.375","3035 15B8 9802 DE90 4000 11E7","2.3316507975861747","-58.5","2021-04-10 19:30:53.694"
"924.25","0.0625","3039 5DFA 8332 E480 001D 4299","4.95168998329485","-70.5","2021-04-10 19:30:53.71"
"924.25","43.9375","3008 33B2 DDD9 0140 0000 0040","0.42337869745643697","-44.0","2021-04-10 19:30:53.725"
"924.25","-19.5","E280 6890 0000 4006 F494 519E","3.5158839658338894","-63.0","2021-04-10 19:30:53.725"
"924.25","-18.25","E200 001D 700E 0075 2100 3221","0.8406214717613314","-66.5","2021-04-10 19:30:53.726"
"924.25","70.75","E280 1160 6000 0207 A652 186D","4.779884135051658","-62.5","2021-04-10 19:30:53.727"
"924.25","9.75","3035 15B8 9802 DE90 4000 11E7","2.36846633649543","-58.5","2021-04-10 19:30:53.728"
"924.25","-12.1875","3039 6062 C3AD 3FC0 001F 4997","1.6014759425526093","-52.5","2021-04-10 19:30:53.729"
"924.25","-31.6875","3008 33B2 DDD9 0140 0000 1000","2.552544031041707","-65.0","2021-04-10 19:30:53.73"
"924.25","-0.0625","E280 1160 6000 0207 A650 3C3C","2.2396119503130363","-68.0","2021-04-10 19:30:53.747"
"924.25","0.5","0000 0000 02A1 1000 0000 0000","1.4971652489763858","-67.0","2021-04-10 19:30:53.757"
"924.25","-0.625","3039 5DFA 8332 E480 001D 4299","4.896466674930966","-70.5","2021-04-10 19:30:53.771"
"924.25","-28.0625","E280 1160 6000 0207 A652 186D","5.105088062083414","-62.5","2021-04-10 19:30:53.805"
"924.25","9.75","3035 15B8 9802 DE90 4000 11E7","2.356194490192345","-57.5","2021-04-10 19:30:53.806"
"924.25","-20.75","3039 6062 C3AD 3FC0 001F 4997","1.5953400194010667","-53.0","2021-04-10 19:30:53.808"
"924.25","-12.1875","3008 33B2 DDD9 0140 0000 0040","0.5031456984264903","-44.5","2021-04-10 19:30:53.809"
"924.25","119.625","3008 33B2 DDD9 0140 0000 1000","2.429825568010856","-65.5","2021-04-10 19:30:53.81"
"924.25","68.3125","E280 6890 0000 4006 F494 519E","3.429981041712294","-64.5","2021-04-10 19:30:53.811"
"924.25","-68.3125","E200 001D 700E 0075 2100 3221","1.3560390164909069","-66.0","2021-04-10 19:30:53.813"
