"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"922.25","-130.5625","3039 6062 C3AD 3FC0 001F 4997","3.055689729468197","-53.5","2021-04-10 19:38:02.335"
"922.25","24.375","3008 33B2 DDD9 0140 0000 0600","3.4913402732277192","-48.5","2021-04-10 19:38:02.336"
"922.25","26.8125","E280 1160 6000 0207 A652 186D","5.184855063053467","-61.0","2021-04-10 19:38:02.339"
"922.25","-54.875","E200 001D 700E 0075 2100 3221","2.5954954931025047","-61.5","2021-04-10 19:38:02.341"
"922.25","1.8125","E280 1160 6000 0209 5014 ECA0","0.5829126993965437","-70.0","2021-04-10 19:38:02.351"
"922.25","0.625","E200 001D 700E 0069 2100 2A9E","5.583690067903734","-69.0","2021-04-10 19:38:02.364"
"922.25","1.9375","3035 15B8 9802 DE90 4000 11E7","0.9019807032767571","-64.0","2021-04-10 19:38:02.373"
"922.25","-45.125","3039 6062 C3AD 3FC0 001F 4997","2.9206994201342606","-53.5","2021-04-10 19:38:02.376"
"922.25","24.375","3008 33B2 DDD9 0140 0000 0600","3.479068426924634","-49.0","2021-04-10 19:38:02.378"
"922.25","-2.4375","E200 001D 700E 0075 2100 3221","2.423689644859313","-60.5","2021-04-10 19:38:02.379"
"922.25","-26.8125","E280 1160 6000 0207 A652 186D","5.2768939103266055","-60.5","2021-04-10 19:38:02.379"
"922.25","3.0","E280 1160 6000 0209 5014 ECA0","0.4172427743048944","-70.0","2021-04-10 19:38:02.39"
"922.25","-1.5625","0000 0000 02A1 1000 0000 0000","5.45483568172134","-67.0","2021-04-10 19:38:02.412"
"919.25","3.5625","3008 33B2 DDD9 0140 0000 1000","4.338097668140593","-66.5","2021-04-10 19:38:02.438"
"919.25","0.5625","E200 001D 700E 0069 2100 2A9E","0.8774370106705868","-69.0","2021-04-10 19:38:02.487"
"919.25","30.5","3039 6062 C3AD 3FC0 001F 4997","3.77972866135022","-53.0","2021-04-10 19:38:02.572"
"919.25","23.1875","E200 001D 700E 0075 2100 3221","3.9392626632903265","-60.0","2021-04-10 19:38:02.573"
"919.25","46.375","3008 33B2 DDD9 0140 0000 0600","4.289010282928253","-49.0","2021-04-10 19:38:02.574"
"919.25","-1.875","3008 33B2 DDD9 0140 0000 1000","1.3192234775816514","-67.0","2021-04-10 19:38:02.589"
"919.25","-2.125","E280 1160 6000 0207 A650 3C3C","5.105088062083414","-67.0","2021-04-10 19:38:02.6"
"919.25","-0.5","0000 0000 02A1 1000 0000 0000","4.166291819897402","-66.5","2021-04-10 19:38:02.611"
"904.75","3.3125","E200 001D 700E 0075 2100 3221","3.4177091954092087","-60.5","2021-04-10 19:38:02.627"
"904.75","4.25","3008 33B2 DDD9 0140 0000 0600","5.089748254204557","-51.5","2021-04-10 19:38:02.633"
"904.75","17.0625","3039 6062 C3AD 3FC0 001F 4997","6.224894037239932","-56.5","2021-04-10 19:38:02.637"
"915.25","23.1875","E200 001D 700E 0075 2100 3221","5.767767762450011","-60.0","2021-04-10 19:38:02.819"
"915.25","-20.75","3039 6062 C3AD 3FC0 001F 4997","5.565282298449106","-51.0","2021-04-10 19:38:02.82"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0600","5.47937937432751","-49.5","2021-04-10 19:38:02.822"
"915.25","-0.9375","E200 001D 700E 0069 2100 2A9E","5.688000761479957","-67.5","2021-04-10 19:38:02.834"
"915.25","0.5625","E280 1160 6000 0207 A652 186D","2.12916533358527","-60.5","2021-04-10 19:38:02.843"
"915.25","4.1875","E280 6890 0000 4006 F494 519E","0.6504078540635119","-66.5","2021-04-10 19:38:02.857"
"915.25","-83.0","3039 6062 C3AD 3FC0 001F 4997","5.688000761479957","-52.5","2021-04-10 19:38:02.86"
"915.25","-18.25","E200 001D 700E 0075 2100 3221","5.798447378207723","-58.5","2021-04-10 19:38:02.862"
"915.25","-7.3125","E280 1160 6000 0207 A652 186D","2.1353012567368124","-60.5","2021-04-10 19:38:02.863"
"915.25","14.625","3008 33B2 DDD9 0140 0000 0600","5.473243451175968","-49.5","2021-04-10 19:38:02.864"
"915.25","-0.5625","E200 001D 2610 0105 2640 4B0C","1.1535535524900022","-69.5","2021-04-10 19:38:02.885"
"915.25","6.75","3008 33B2 DDD9 0140 0000 1000","5.608233760509904","-67.0","2021-04-10 19:38:02.898"
"915.25","-1.9375","E280 1160 6000 0207 A650 3C3C","0.8835729338221293","-67.0","2021-04-10 19:38:02.908"
"915.25","2.4375","3039 6062 C3AD 3FC0 001F 4997","5.381204603902829","-52.0","2021-04-10 19:38:02.942"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0600","5.4671075280244255","-50.0","2021-04-10 19:38:02.943"
"915.25","-15.8125","E200 001D 700E 0075 2100 3221","5.767767762450011","-59.0","2021-04-10 19:38:02.944"
"915.25","-0.5625","E280 1160 6000 0207 A652 186D","2.2334760271614935","-61.0","2021-04-10 19:38:02.967"
"915.25","6.3125","E280 6890 0000 4006 F494 519E","0.5460971604872883","-66.5","2021-04-10 19:38:02.976"
"915.25","4.0","0000 0000 02A1 1000 0000 0000","0.02454369260617026","-67.0","2021-04-10 19:38:02.986"
"915.25","4.875","3039 6062 C3AD 3FC0 001F 4997","5.5100589900852235","-53.5","2021-04-10 19:38:02.989"
"915.25","46.375","E200 001D 700E 0075 2100 3221","5.780039608753096","-59.0","2021-04-10 19:38:02.99"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0600","5.4671075280244255","-50.5","2021-04-10 19:38:02.992"
"915.25","43.9375","E280 1160 6000 0207 A652 186D","2.141437179888355","-61.0","2021-04-10 19:38:02.993"
"915.25","1.875","E280 1160 6000 0207 A650 3C3C","0.7240389318820226","-67.5","2021-04-10 19:38:03.006"
"924.25","6.375","E280 6890 0000 4006 F494 519E","0.2270291566070749","-64.5","2021-04-10 19:38:03.019"
"924.25","0.0625","E200 001D 700E 0069 2100 2A9E","4.595806440505381","-71.0","2021-04-10 19:38:03.032"
"924.25","4.0625","3039 5DFA 8332 E480 001D 4299","1.9144080232812801","-70.0","2021-04-10 19:38:03.043"
"924.25","83.0","E280 1160 6000 0207 A650 3C3C","2.3193789512830896","-66.0","2021-04-10 19:38:03.099"
"924.25","31.6875","3008 33B2 DDD9 0140 0000 0600","2.8409324191642074","-48.5","2021-04-10 19:38:03.1"
"924.25","20.75","3039 6062 C3AD 3FC0 001F 4997","1.7794177139473437","-54.5","2021-04-10 19:38:03.101"
"924.25","-14.625","E280 1160 6000 0207 A652 186D","4.460816131171445","-60.5","2021-04-10 19:38:03.103"
"924.25","-1.8125","E280 6890 0000 4006 F494 519E","0.3129320807286708","-64.0","2021-04-10 19:38:03.114"
