"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.75","-43.9375","3008 33B2 DDD9 0140 0000 0080","5.749359992995383","-59.0","2021-04-10 18:50:00.623"
"906.75","54.875","E200 001D 1910 0116 1310 566E","4.546719055293041","-65.5","2021-04-10 18:50:00.625"
"906.75","0.4375","E200 001D 1910 0118 1310 566F","0.9019807032767571","-68.0","2021-04-10 18:50:00.637"
"906.75","0.375","E200 001D 1910 0122 1310 5F19","0.2086213871524472","-72.0","2021-04-10 18:50:00.655"
"906.75","-73.1875","E200 001D 1910 0116 1310 566E","4.773748211900116","-64.5","2021-04-10 18:50:00.668"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0080","5.688000761479957","-59.5","2021-04-10 18:50:00.669"
"906.75","-0.875","E200 001D 1910 0122 1310 5F19","0.28225246497095796","-73.0","2021-04-10 18:50:00.686"
"906.75","-0.4375","E200 001D 1910 0118 1310 566F","0.8958447801252144","-68.0","2021-04-10 18:50:00.699"
"907.75","48.8125","3008 33B2 DDD9 0140 0000 0080","5.258486140871978","-59.5","2021-04-10 18:50:00.74"
"907.75","34.125","E200 001D 1910 0116 1310 566E","4.09266074207889","-64.0","2021-04-10 18:50:00.742"
"907.75","-1.3125","E200 001D 1910 0122 1310 5F19","6.12365130523948","-71.5","2021-04-10 18:50:00.757"
"907.75","-1.5","E200 001D 1910 0118 1310 566F","0.30679615757712825","-68.5","2021-04-10 18:50:00.77"
"907.75","-59.8125","E200 001D 1910 0116 1310 566E","4.289010282928253","-65.0","2021-04-10 18:50:00.782"
"907.75","7.3125","3008 33B2 DDD9 0140 0000 0080","5.375068680751287","-59.5","2021-04-10 18:50:00.784"
"907.75","0.375","E200 001D 1910 0118 1310 566F","0.2086213871524472","-68.0","2021-04-10 18:50:00.796"
"907.75","1.25","E200 001D 1910 0122 1310 5F19","6.031612457966341","-74.5","2021-04-10 18:50:00.809"
"907.75","51.25","3008 33B2 DDD9 0140 0000 0080","5.240078371417351","-59.0","2021-04-10 18:50:00.855"
"907.75","-7.3125","E200 001D 1910 0116 1310 566E","4.2031073588066565","-65.0","2021-04-10 18:50:00.858"
"907.75","-0.75","E200 001D 1910 0118 1310 566F","0.2270291566070749","-69.0","2021-04-10 18:50:00.87"
"907.75","-0.875","E200 001D 1910 0122 1310 5F19","5.982525072754001","-74.0","2021-04-10 18:50:00.883"
"907.75","-62.25","E200 001D 1910 0116 1310 566E","4.276738436625168","-64.5","2021-04-10 18:50:00.899"
"907.75","4.875","3008 33B2 DDD9 0140 0000 0080","5.381204603902829","-58.5","2021-04-10 18:50:00.9"
"907.75","-0.8125","E200 001D 1910 0122 1310 5F19","5.945709533844745","-74.0","2021-04-10 18:50:00.914"
"907.75","-0.25","E200 001D 1910 0118 1310 566F","0.18407769454627693","-69.5","2021-04-10 18:50:00.925"
"917.25","39.0625","3008 33B2 DDD9 0140 0000 0080","2.12916533358527","-61.0","2021-04-10 18:50:00.994"
"917.25","-64.6875","E200 001D 1910 0116 1310 566E","4.988505522204105","-66.0","2021-04-10 18:50:00.996"
"917.25","-109.8125","E200 001D 1910 0116 1310 566E","5.148039524144211","-67.0","2021-04-10 18:50:01.018"
"917.25","34.125","3008 33B2 DDD9 0140 0000 0080","2.2212041808584084","-61.0","2021-04-10 18:50:01.019"
"917.25","90.3125","3008 33B2 DDD9 0140 0000 0080","2.0064468705544187","-60.5","2021-04-10 18:50:01.071"
"917.25","184.3125","E200 001D 1910 0116 1310 566E","4.589670517353839","-67.0","2021-04-10 18:50:01.073"
"917.25","36.5625","E200 001D 1910 0116 1310 566E","4.779884135051658","-66.5","2021-04-10 18:50:01.094"
"917.25","31.6875","3008 33B2 DDD9 0140 0000 0080","2.1598449493429825","-61.0","2021-04-10 18:50:01.096"
