"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"905.75","31.6875","E200 001D 1910 0116 1310 566E","5.393476450205914","-66.0","2021-04-10 18:57:32.386"
"905.75","19.5","3008 33B2 DDD9 0140 0000 0060","5.160311370447297","-56.5","2021-04-10 18:57:32.386"
"905.75","4.0625","E200 001D 1910 0122 1310 5F19","0.7363107781851077","-73.5","2021-04-10 18:57:32.397"
"905.75","-2.4375","E200 001D 1910 0116 1310 566E","5.491651220630596","-65.0","2021-04-10 18:57:32.418"
"905.75","31.6875","3008 33B2 DDD9 0140 0000 0060","5.129631754689584","-56.5","2021-04-10 18:57:32.419"
"905.75","3.25","E200 001D 1910 0122 1310 5F19","0.6442719309119693","-72.0","2021-04-10 18:57:32.44"
"905.75","-41.5","E200 001D 1910 0116 1310 566E","5.608233760509904","-65.0","2021-04-10 18:57:32.483"
"905.75","14.625","3008 33B2 DDD9 0140 0000 0060","5.197126909356553","-56.5","2021-04-10 18:57:32.485"
"905.75","0.8125","E200 001D 1910 0122 1310 5F19","0.6933593161243098","-72.0","2021-04-10 18:57:32.506"
"905.75","19.5","3008 33B2 DDD9 0140 0000 0060","5.203262832508095","-57.0","2021-04-10 18:57:32.518"
"905.75","25.625","E200 001D 1910 0116 1310 566E","5.436427912266712","-65.5","2021-04-10 18:57:32.519"
"905.75","0.4375","E200 001D 1910 0122 1310 5F19","0.7424467013366504","-74.0","2021-04-10 18:57:32.542"
"925.25","-4.875","3008 33B2 DDD9 0140 0000 0060","5.534602682691394","-61.0","2021-04-10 18:57:32.587"
"925.25","17.0625","3008 33B2 DDD9 0140 0000 0060","5.5714182216006485","-60.5","2021-04-10 18:57:32.609"
"925.25","26.8125","3008 33B2 DDD9 0140 0000 0060","5.540738605842936","-61.0","2021-04-10 18:57:32.663"
"925.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.583690067903734","-61.0","2021-04-10 18:57:32.686"
"925.25","-19.5","3008 33B2 DDD9 0140 0000 0060","5.712544454086128","-60.5","2021-04-10 18:57:32.739"
"925.25","-39.0625","3008 33B2 DDD9 0140 0000 0060","5.6941366846315","-61.0","2021-04-10 18:57:32.759"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0060","5.295301679781233","-57.0","2021-04-10 18:57:32.837"
"905.25","163.5625","E200 001D 1910 0116 1310 566E","5.399612373357457","-66.0","2021-04-10 18:57:32.839"
"905.25","0.9375","E200 001D 1910 0122 1310 5F19","1.0246991663076084","-73.5","2021-04-10 18:57:32.849"
"905.25","46.375","E200 001D 1910 0116 1310 566E","5.712544454086128","-65.5","2021-04-10 18:57:32.87"
"905.25","41.5","3008 33B2 DDD9 0140 0000 0060","5.270757987175063","-56.5","2021-04-10 18:57:32.872"
"905.25","-2.9375","E200 001D 1910 0122 1310 5F19","1.227184630308513","-73.5","2021-04-10 18:57:32.885"
"905.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.313709449235861","-57.0","2021-04-10 18:57:32.933"
"905.25","-0.75","E200 001D 1910 0116 1310 566E","5.872078456026235","-67.0","2021-04-10 18:57:32.956"
"905.25","2.25","E200 001D 1910 0122 1310 5F19","1.184233168247715","-73.0","2021-04-10 18:57:32.969"
"926.25","1.8125","3008 33B2 DDD9 0140 0000 0060","5.33518518026626","-61.5","2021-04-10 18:57:32.991"
"926.25","1.0625","3008 33B2 DDD9 0140 0000 0060","5.332117218690489","-61.5","2021-04-10 18:57:33.06"
"926.25","0.375","3008 33B2 DDD9 0140 0000 0060","5.3198453723874035","-61.5","2021-04-10 18:57:33.095"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.350524988145116","-61.5","2021-04-10 18:57:33.143"
"926.25","-56.125","3008 33B2 DDD9 0140 0000 0060","5.45483568172134","-61.0","2021-04-10 18:57:33.165"
