"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"926.75","-28.0625","3008 33B2 DDD9 0140 0000 0500","0.28225246497095796","-54.0","2021-04-10 18:58:50.636"
"926.75","-31.6875","3008 33B2 DDD9 0140 0000 0500","0.2699806186678728","-54.0","2021-04-10 18:58:50.689"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0500","0.2270291566070749","-54.0","2021-04-10 18:58:50.712"
"926.75","-31.6875","3008 33B2 DDD9 0140 0000 0500","0.3129320807286708","-54.0","2021-04-10 18:58:50.766"
"926.75","2.4375","3008 33B2 DDD9 0140 0000 0500","0.22089323345553233","-53.5","2021-04-10 18:58:50.788"
"920.25","24.375","3008 33B2 DDD9 0140 0000 0500","1.945087639038993","-54.5","2021-04-10 18:58:50.869"
"920.25","1.0625","E200 001D 1910 0116 1310 566E","0.2270291566070749","-70.0","2021-04-10 18:58:50.882"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0500","1.9634954084936207","-54.0","2021-04-10 18:58:50.901"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0500","1.9941750242513334","-54.0","2021-04-10 18:58:50.956"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0500","1.9266798695843652","-54.5","2021-04-10 18:58:50.976"
"904.75","4.875","3008 33B2 DDD9 0140 0000 0500","0.6442719309119693","-59.0","2021-04-10 18:58:51.03"
"904.75","26.8125","3008 33B2 DDD9 0140 0000 0500","0.6258641614573416","-59.0","2021-04-10 18:58:51.054"
"904.75","-0.125","E200 001D 1910 0116 1310 566E","5.970253226450915","-67.5","2021-04-10 18:58:51.075"
"904.75","-0.5","E200 001D 1910 0122 1310 5F19","1.3130875544301088","-72.0","2021-04-10 18:58:51.092"
"904.75","14.625","3008 33B2 DDD9 0140 0000 0500","0.6504078540635119","-58.5","2021-04-10 18:58:51.129"
"904.75","-1.5","E200 001D 1910 0122 1310 5F19","1.1719613219446299","-73.5","2021-04-10 18:58:51.145"
"904.75","0.0625","E200 001D 1910 0119 1310 5A03","5.240078371417351","-69.0","2021-04-10 18:58:51.159"
"904.75","2.4375","3008 33B2 DDD9 0140 0000 0500","0.6810874698212247","-58.5","2021-04-10 18:58:51.172"
"904.75","-0.4375","E200 001D 1910 0122 1310 5F19","1.2578642460662257","-72.5","2021-04-10 18:58:51.19"
"918.25","0.0","3008 33B2 DDD9 0140 0000 0500","2.521864415283994","-54.5","2021-04-10 18:58:51.237"
"918.25","0.4375","E200 001D 1910 0116 1310 566E","1.3744467859455345","-67.5","2021-04-10 18:58:51.247"
"918.25","-23.1875","3008 33B2 DDD9 0140 0000 0500","2.5586799541932495","-54.5","2021-04-10 18:58:51.268"
"918.25","1.125","E200 001D 1910 0116 1310 566E","4.528311285838413","-68.0","2021-04-10 18:58:51.281"
"918.25","-23.1875","E200 001D 1910 0116 1310 566E","4.693981210930062","-67.0","2021-04-10 18:58:51.332"
"918.25","24.375","3008 33B2 DDD9 0140 0000 0500","2.4911847995262812","-54.0","2021-04-10 18:58:51.332"
"918.25","21.9375","3008 33B2 DDD9 0140 0000 0500","2.5341362615870793","-54.0","2021-04-10 18:58:51.355"
"918.25","-54.875","E200 001D 1910 0116 1310 566E","4.4362724385652745","-66.5","2021-04-10 18:58:51.355"
"918.25","21.9375","3008 33B2 DDD9 0140 0000 0500","2.478912953223196","-54.0","2021-04-10 18:58:51.41"
"918.25","83.0","E200 001D 1910 0116 1310 566E","4.466952054322987","-67.0","2021-04-10 18:58:51.411"
"910.25","-85.4375","E200 001D 1910 0116 1310 566E","3.018874190558942","-65.0","2021-04-10 18:58:51.44"
"910.25","-36.5625","3008 33B2 DDD9 0140 0000 0500","5.2768939103266055","-55.5","2021-04-10 18:58:51.44"
"910.25","39.0625","3008 33B2 DDD9 0140 0000 0500","5.184855063053467","-55.0","2021-04-10 18:58:51.493"
"910.25","-10.9375","E200 001D 1910 0116 1310 566E","2.9084275738311756","-66.0","2021-04-10 18:58:51.494"
"910.25","4.875","3008 33B2 DDD9 0140 0000 0500","5.221670601962723","-55.0","2021-04-10 18:58:51.528"
"910.25","4.875","E200 001D 1910 0116 1310 566E","2.662990647769473","-65.5","2021-04-10 18:58:51.53"
"910.25","-4.875","E200 001D 1910 0116 1310 566E","2.9391071895888885","-64.5","2021-04-10 18:58:51.581"
"910.25","7.3125","3008 33B2 DDD9 0140 0000 0500","5.190990986205009","-55.0","2021-04-10 18:58:51.583"
"910.25","2.625","E200 001D 1910 0118 1310 566F","5.074408446325701","-70.0","2021-04-10 18:58:51.615"
"910.25","-1.3125","E200 001D 1910 0122 1310 5F19","4.755340442445488","-74.0","2021-04-10 18:58:51.628"
"923.75","41.5","3008 33B2 DDD9 0140 0000 0500","0.9203884727313847","-54.5","2021-04-10 18:58:51.656"
"923.75","9.75","3008 33B2 DDD9 0140 0000 0500","1.0062913968529805","-54.5","2021-04-10 18:58:51.711"
"923.75","14.625","3008 33B2 DDD9 0140 0000 0500","1.0369710126106935","-54.5","2021-04-10 18:58:51.734"
"923.75","41.5","3008 33B2 DDD9 0140 0000 0500","0.9203884727313847","-54.5","2021-04-10 18:58:51.786"
"923.75","9.75","3008 33B2 DDD9 0140 0000 0500","0.9817477042468103","-54.5","2021-04-10 18:58:51.808"
"916.75","4.875","3008 33B2 DDD9 0140 0000 0500","2.9943304979527716","-55.0","2021-04-10 18:58:51.861"
"916.75","12.1875","3008 33B2 DDD9 0140 0000 0500","2.945243112740431","-54.5","2021-04-10 18:58:51.883"
"916.75","0.125","E200 001D 1910 0116 1310 566E","5.313709449235861","-67.0","2021-04-10 18:58:51.908"
"916.75","87.875","E200 001D 1910 0116 1310 566E","5.0253210611133605","-66.0","2021-04-10 18:58:51.946"
"916.75","34.125","3008 33B2 DDD9 0140 0000 0500","2.9206994201342606","-54.0","2021-04-10 18:58:51.947"
"916.75","12.1875","3008 33B2 DDD9 0140 0000 0500","2.9329712664373457","-55.0","2021-04-10 18:58:51.969"
"916.75","-13.375","E200 001D 1910 0116 1310 566E","5.3627968344482015","-65.5","2021-04-10 18:58:51.97"
"916.75","14.625","3008 33B2 DDD9 0140 0000 0500","2.9697868053466014","-54.5","2021-04-10 18:58:52.023"
"916.75","-73.1875","E200 001D 1910 0116 1310 566E","5.387340527054372","-66.0","2021-04-10 18:58:52.025"
