"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"914.75","14.625","3008 33B2 DDD9 0140 0000 0400","1.239456476611598","-48.5","2021-04-10 18:44:51.175"
"914.75","-52.4375","E200 001D 1910 0116 1310 566E","0.22089323345553233","-65.5","2021-04-10 18:44:51.176"
"914.75","103.75","E200 001D 1910 0116 1310 566E","6.227961998815704","-65.5","2021-04-10 18:44:51.197"
"914.75","-2.4375","3008 33B2 DDD9 0140 0000 0400","1.282407938672396","-48.0","2021-04-10 18:44:51.199"
"914.75","103.75","E200 001D 1910 0116 1310 566E","0.006135923151542565","-66.0","2021-04-10 18:44:51.251"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0400","1.2640001692177683","-48.0","2021-04-10 18:44:51.252"
"914.75","20.75","E200 001D 1910 0116 1310 566E","0.20248546400090464","-66.5","2021-04-10 18:44:51.276"
"914.75","14.625","3008 33B2 DDD9 0140 0000 0400","1.2517283229146832","-48.5","2021-04-10 18:44:51.277"
"914.75","50.0","E200 001D 1910 0116 1310 566E","0.1227184630308513","-65.5","2021-04-10 18:44:51.329"
"914.75","19.5","3008 33B2 DDD9 0140 0000 0400","1.2640001692177683","-48.5","2021-04-10 18:44:51.329"
"914.75","4.875","3008 33B2 DDD9 0140 0000 0400","1.2640001692177683","-48.5","2021-04-10 18:44:51.352"
"914.75","-43.9375","E200 001D 1910 0116 1310 566E","0.1902136176978195","-65.5","2021-04-10 18:44:51.353"
"912.75","31.6875","E200 001D 1910 0116 1310 566E","1.2946797849754812","-65.0","2021-04-10 18:44:51.426"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0400","1.932815792735908","-47.5","2021-04-10 18:44:51.428"
"912.75","17.0625","3008 33B2 DDD9 0140 0000 0400","1.9082721001297376","-48.0","2021-04-10 18:44:51.45"
"912.75","-59.8125","E200 001D 1910 0116 1310 566E","1.509437095279471","-65.5","2021-04-10 18:44:51.452"
"912.75","7.3125","3008 33B2 DDD9 0140 0000 0400","1.932815792735908","-48.0","2021-04-10 18:44:51.503"
"912.75","78.125","E200 001D 1910 0116 1310 566E","1.184233168247715","-65.0","2021-04-10 18:44:51.506"
"912.75","-0.25","E200 001D 1910 0118 1310 566F","0.5645049299419159","-69.0","2021-04-10 18:44:51.518"
"912.75","-3.25","E200 001D 1910 0122 1310 5F19","3.227495577711389","-74.5","2021-04-10 18:44:51.533"
"912.75","9.75","E200 001D 1910 0116 1310 566E","1.3314953238847365","-65.5","2021-04-10 18:44:51.547"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0400","1.9205439464328227","-48.0","2021-04-10 18:44:51.548"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0400","4.97623367590102","-49.5","2021-04-10 18:44:51.601"
"903.75","73.1875","E200 001D 1910 0116 1310 566E","0.1595340019401067","-65.5","2021-04-10 18:44:51.602"
"903.75","0.0","3008 33B2 DDD9 0140 0000 0400","4.970097752749477","-49.0","2021-04-10 18:44:51.624"
"903.75","-23.1875","E200 001D 1910 0116 1310 566E","0.3374757733348411","-66.0","2021-04-10 18:44:51.625"
"903.75","-0.75","E200 001D 1910 0122 1310 5F19","1.9880391010997909","-73.0","2021-04-10 18:44:51.646"
"903.75","-2.4375","3008 33B2 DDD9 0140 0000 0400","4.95168998329485","-49.0","2021-04-10 18:44:51.69"
"903.75","-54.875","E200 001D 1910 0116 1310 566E","0.42337869745643697","-66.5","2021-04-10 18:44:51.691"
"903.75","0.75","E200 001D 1910 0119 1310 5A03","5.780039608753096","-70.0","2021-04-10 18:44:51.705"
"903.75","-1.9375","E200 001D 1910 0122 1310 5F19","1.8407769454627694","-74.0","2021-04-10 18:44:51.715"
"903.75","29.25","E200 001D 1910 0116 1310 566E","0.21475731030398976","-67.0","2021-04-10 18:44:51.737"
"903.75","-9.75","3008 33B2 DDD9 0140 0000 0400","4.988505522204105","-49.0","2021-04-10 18:44:51.738"
"903.75","0.75","E200 001D 1910 0122 1310 5F19","1.7671458676442586","-73.0","2021-04-10 18:44:51.762"
"926.75","14.625","3008 33B2 DDD9 0140 0000 0400","4.01902966426038","-50.5","2021-04-10 18:44:51.808"
"926.75","-9.75","3008 33B2 DDD9 0140 0000 0400","4.080388895775806","-51.0","2021-04-10 18:44:51.83"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0400","4.025165587411922","-50.5","2021-04-10 18:44:51.882"
"926.75","-2.4375","3008 33B2 DDD9 0140 0000 0400","4.049709280018092","-51.0","2021-04-10 18:44:51.906"
