"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.227806525114265","-51.5","2021-04-10 18:47:23.667"
"922.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","5.295301679781233","-51.0","2021-04-10 18:47:23.69"
"922.75","-14.625","3008 33B2 DDD9 0140 0000 0020","5.283029833478148","-51.5","2021-04-10 18:47:23.743"
"922.75","21.9375","3008 33B2 DDD9 0140 0000 0020","5.21553467881118","-51.5","2021-04-10 18:47:23.764"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.258486140871978","-51.5","2021-04-10 18:47:23.818"
"922.75","9.75","3008 33B2 DDD9 0140 0000 0020","5.203262832508095","-51.5","2021-04-10 18:47:23.842"
"915.25","-7.3125","3008 33B2 DDD9 0140 0000 0020","1.239456476611598","-49.5","2021-04-10 18:47:23.917"
"915.25","-85.4375","E200 001D 1910 0116 1310 566E","0.1349903093339364","-65.5","2021-04-10 18:47:23.92"
"915.25","50.0","E200 001D 1910 0116 1310 566E","6.031612457966341","-65.0","2021-04-10 18:47:23.94"
"915.25","0.0","3008 33B2 DDD9 0140 0000 0020","1.239456476611598","-49.5","2021-04-10 18:47:23.942"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.239456476611598","-49.5","2021-04-10 18:47:23.996"
"915.25","-2.4375","E200 001D 1910 0116 1310 566E","0.04908738521234052","-66.0","2021-04-10 18:47:23.996"
"915.25","0.0","3008 33B2 DDD9 0140 0000 0020","1.2578642460662257","-49.5","2021-04-10 18:47:24.017"
"915.25","151.3125","E200 001D 1910 0116 1310 566E","5.902758071783947","-66.5","2021-04-10 18:47:24.019"
"919.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","6.0991076126333095","-51.0","2021-04-10 18:47:24.072"
"919.75","2.4375","3008 33B2 DDD9 0140 0000 0020","6.105243535784852","-51.0","2021-04-10 18:47:24.094"
"919.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","6.105243535784852","-51.0","2021-04-10 18:47:24.147"
"919.75","2.4375","3008 33B2 DDD9 0140 0000 0020","6.129787228391022","-51.5","2021-04-10 18:47:24.172"
"919.75","23.1875","3008 33B2 DDD9 0140 0000 0020","6.050020227420969","-51.0","2021-04-10 18:47:24.224"
"919.75","-0.8125","E200 001D 1910 0116 1310 566E","3.6754179677739964","-70.0","2021-04-10 18:47:24.245"
"919.75","-19.5","3008 33B2 DDD9 0140 0000 0020","6.1420590746941075","-51.0","2021-04-10 18:47:24.258"
"910.75","-70.75","E200 001D 1910 0116 1310 566E","2.6875343403756435","-65.5","2021-04-10 18:47:24.271"
"910.75","31.6875","E200 001D 1910 0116 1310 566E","2.36846633649543","-65.0","2021-04-10 18:47:24.324"
"910.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","2.7857091108003242","-49.0","2021-04-10 18:47:24.325"
"910.75","3.25","E200 001D 1910 0122 1310 5F19","4.135612204139688","-74.5","2021-04-10 18:47:24.356"
"910.75","67.125","E200 001D 1910 0116 1310 566E","2.411417798556228","-64.5","2021-04-10 18:47:24.369"
"910.75","12.1875","3008 33B2 DDD9 0140 0000 0020","2.761165418194154","-48.5","2021-04-10 18:47:24.371"
"910.75","1.9375","E200 001D 1910 0122 1310 5F19","1.000155473701438","-74.5","2021-04-10 18:47:24.435"
"914.75","117.1875","E200 001D 1910 0116 1310 566E","6.154330920997192","-65.5","2021-04-10 18:47:24.479"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0020","1.4051264017032472","-49.0","2021-04-10 18:47:24.48"
"914.75","1.5625","E200 001D 1910 0118 1310 566F","5.350524988145116","-71.5","2021-04-10 18:47:24.496"
"914.75","19.5","3008 33B2 DDD9 0140 0000 0020","1.3560390164909069","-49.5","2021-04-10 18:47:24.51"
"914.75","-52.4375","E200 001D 1910 0116 1310 566E","0.3374757733348411","-66.5","2021-04-10 18:47:24.511"
"914.75","2.1875","E200 001D 1910 0118 1310 566F","5.497787143782138","-71.0","2021-04-10 18:47:24.535"
"914.75","28.0625","3008 33B2 DDD9 0140 0000 0020","1.368310862793992","-49.5","2021-04-10 18:47:24.573"
"914.75","75.625","E200 001D 1910 0116 1310 566E","0.25770877236478773","-67.0","2021-04-10 18:47:24.575"
"914.75","-75.625","E200 001D 1910 0116 1310 566E","0.5092816215780329","-65.0","2021-04-10 18:47:24.601"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0020","1.4358060174609601","-49.5","2021-04-10 18:47:24.603"
"914.75","7.3125","3008 33B2 DDD9 0140 0000 0020","1.3989904785517047","-49.5","2021-04-10 18:47:24.656"
"914.75","-23.1875","E200 001D 1910 0116 1310 566E","0.2699806186678728","-65.5","2021-04-10 18:47:24.657"
"912.75","187.9375","E200 001D 1910 0116 1310 566E","1.0492428589137786","-65.0","2021-04-10 18:47:24.708"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0020","2.0800779483729293","-49.0","2021-04-10 18:47:24.709"
"912.75","19.5","3008 33B2 DDD9 0140 0000 0020","2.043262409463674","-49.0","2021-04-10 18:47:24.76"
"912.75","4.875","E200 001D 1910 0116 1310 566E","1.4296700943094176","-66.0","2021-04-10 18:47:24.761"
"912.75","-20.75","E200 001D 1910 0116 1310 566E","1.4787574795217582","-65.0","2021-04-10 18:47:24.785"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0020","2.043262409463674","-49.0","2021-04-10 18:47:24.786"
"912.75","21.9375","3008 33B2 DDD9 0140 0000 0020","2.0371264863121317","-49.0","2021-04-10 18:47:24.839"
"912.75","39.0625","E200 001D 1910 0116 1310 566E","1.4051264017032472","-66.5","2021-04-10 18:47:24.841"
"912.75","-4.875","E200 001D 1910 0116 1310 566E","1.4419419406125027","-65.0","2021-04-10 18:47:24.861"
"912.75","14.625","3008 33B2 DDD9 0140 0000 0020","2.061670178918302","-49.0","2021-04-10 18:47:24.863"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0020","5.00077736850719","-50.0","2021-04-10 18:47:24.934"
"903.75","1.9375","E200 001D 1910 0122 1310 5F19","1.7794177139473437","-73.5","2021-04-10 18:47:24.95"
"903.75","0.4375","E200 001D 1910 0116 1310 566E","0.36815538909255385","-67.5","2021-04-10 18:47:24.964"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0020","4.994641445355648","-50.0","2021-04-10 18:47:24.977"
"903.75","-0.1875","E200 001D 1910 0116 1310 566E","0.3313398501832985","-68.0","2021-04-10 18:47:24.989"
"903.75","-0.0625","E200 001D 1910 0122 1310 5F19","1.7119225592803755","-73.0","2021-04-10 18:47:25.008"
"903.75","24.375","3008 33B2 DDD9 0140 0000 0020","4.963961829597935","-50.0","2021-04-10 18:47:25.048"
"903.75","-3.5625","E200 001D 1910 0122 1310 5F19","1.932815792735908","-72.0","2021-04-10 18:47:25.06"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0020","4.166291819897402","-52.0","2021-04-10 18:47:25.104"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.135612204139688","-52.0","2021-04-10 18:47:25.156"
"926.75","26.8125","3008 33B2 DDD9 0140 0000 0020","4.123340357836604","-52.0","2021-04-10 18:47:25.178"
"926.75","17.0625","3008 33B2 DDD9 0140 0000 0020","4.123340357836604","-52.0","2021-04-10 18:47:25.233"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0020","4.1417481272912315","-51.5","2021-04-10 18:47:25.254"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0020","5.9518454569962875","-51.0","2021-04-10 18:47:25.313"
"920.25","0.25","E200 001D 1910 0116 1310 566E","3.429981041712294","-70.0","2021-04-10 18:47:25.33"
"920.25","-19.5","3008 33B2 DDD9 0140 0000 0020","6.013204688511713","-51.0","2021-04-10 18:47:25.346"
"920.25","1.625","E200 001D 1910 0116 1310 566E","3.5711072741977725","-69.5","2021-04-10 18:47:25.36"
"920.25","20.75","3008 33B2 DDD9 0140 0000 0020","5.915029918087033","-51.0","2021-04-10 18:47:25.409"
"920.25","12.1875","3008 33B2 DDD9 0140 0000 0020","5.957981380147831","-51.0","2021-04-10 18:47:25.43"
"904.75","4.25","3008 33B2 DDD9 0140 0000 0020","1.5830681730979816","-50.5","2021-04-10 18:47:25.49"
"904.75","0.875","E200 001D 1910 0116 1310 566E","5.924233802814347","-67.0","2021-04-10 18:47:25.498"
"904.75","9.75","3008 33B2 DDD9 0140 0000 0020","4.718524903536232","-50.0","2021-04-10 18:47:25.525"
"904.75","41.5","E200 001D 1910 0116 1310 566E","5.964117303299373","-67.0","2021-04-10 18:47:25.526"
"904.75","1.125","E200 001D 1910 0122 1310 5F19","1.2333205534600555","-73.5","2021-04-10 18:47:25.55"
"904.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","4.767612288748572","-50.5","2021-04-10 18:47:25.589"
"904.75","-80.5625","E200 001D 1910 0116 1310 566E","6.227961998815704","-67.0","2021-04-10 18:47:25.59"
"904.75","4.75","E200 001D 1910 0122 1310 5F19","1.1167380135807468","-72.0","2021-04-10 18:47:25.609"
"904.75","17.0625","3008 33B2 DDD9 0140 0000 0020","4.724660826687775","-50.5","2021-04-10 18:47:25.623"
"904.75","50.0","E200 001D 1910 0116 1310 566E","5.994796919057086","-66.5","2021-04-10 18:47:25.624"
"904.75","1.0625","E200 001D 1910 0122 1310 5F19","1.086058397823034","-72.5","2021-04-10 18:47:25.649"
"918.25","12.1875","3008 33B2 DDD9 0140 0000 0020","0.2699806186678728","-50.5","2021-04-10 18:47:25.695"
"918.25","0.0","3008 33B2 DDD9 0140 0000 0020","0.2761165418194154","-50.5","2021-04-10 18:47:25.718"
"918.25","2.4375","3008 33B2 DDD9 0140 0000 0020","0.28225246497095796","-50.5","2021-04-10 18:47:25.771"
"918.25","-54.875","E200 001D 1910 0116 1310 566E","4.95168998329485","-67.5","2021-04-10 18:47:25.772"
"918.25","-20.75","E200 001D 1910 0116 1310 566E","4.669437518323892","-68.0","2021-04-10 18:47:25.794"
"918.25","-7.3125","3008 33B2 DDD9 0140 0000 0020","0.30066023442558565","-50.5","2021-04-10 18:47:25.795"
"918.25","4.875","3008 33B2 DDD9 0140 0000 0020","0.25157284921324513","-50.5","2021-04-10 18:47:25.848"
"918.25","-1.25","E200 001D 1910 0116 1310 566E","4.755340442445488","-68.0","2021-04-10 18:47:25.865"
"918.25","14.625","3008 33B2 DDD9 0140 0000 0020","0.25157284921324513","-50.5","2021-04-10 18:47:25.881"
"918.25","-75.625","E200 001D 1910 0116 1310 566E","4.97623367590102","-67.0","2021-04-10 18:47:25.881"
"910.25","-7.3125","3008 33B2 DDD9 0140 0000 0020","2.9820586516496865","-49.0","2021-04-10 18:47:25.945"
"910.25","15.8125","E200 001D 1910 0116 1310 566E","2.804116880254952","-65.0","2021-04-10 18:47:25.947"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0020","2.9391071895888885","-49.0","2021-04-10 18:47:25.968"
"910.25","28.0625","E200 001D 1910 0116 1310 566E","2.730485802436441","-65.0","2021-04-10 18:47:25.97"
"910.25","-29.25","E200 001D 1910 0116 1310 566E","2.8838838812250054","-66.5","2021-04-10 18:47:26.021"
"910.25","4.875","3008 33B2 DDD9 0140 0000 0020","2.9513790358919736","-49.5","2021-04-10 18:47:26.023"
"910.25","1.5625","E200 001D 1910 0118 1310 566F","4.914874444385594","-69.0","2021-04-10 18:47:26.036"
"910.25","30.5","3008 33B2 DDD9 0140 0000 0020","2.9206994201342606","-49.0","2021-04-10 18:47:26.055"
"910.25","-20.75","E200 001D 1910 0116 1310 566E","2.791845033951867","-65.5","2021-04-10 18:47:26.055"
"923.75","9.75","3008 33B2 DDD9 0140 0000 0020","5.00077736850719","-51.0","2021-04-10 18:47:26.109"
"923.75","4.875","3008 33B2 DDD9 0140 0000 0020","5.00077736850719","-51.5","2021-04-10 18:47:26.132"
"923.75","12.1875","3008 33B2 DDD9 0140 0000 0020","4.945554060143307","-51.5","2021-04-10 18:47:26.185"
"923.75","24.375","3008 33B2 DDD9 0140 0000 0020","4.95168998329485","-51.5","2021-04-10 18:47:26.206"
"923.75","2.4375","3008 33B2 DDD9 0140 0000 0020","4.963961829597935","-51.5","2021-04-10 18:47:26.259"
"923.75","30.5","3008 33B2 DDD9 0140 0000 0020","4.963961829597935","-51.5","2021-04-10 18:47:26.282"
"916.75","7.3125","3008 33B2 DDD9 0140 0000 0020","0.7363107781851077","-50.5","2021-04-10 18:47:26.342"
"916.75","109.8125","E200 001D 1910 0116 1310 566E","5.203262832508095","-65.0","2021-04-10 18:47:26.343"
"916.75","14.625","3008 33B2 DDD9 0140 0000 0020","0.7424467013366504","-50.5","2021-04-10 18:47:26.364"
