"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"917.25","192.8125","E200 001D 1910 0116 1310 566E","4.558990901596125","-66.5","2021-04-10 18:52:13.928"
"917.25","-39.0625","3008 33B2 DDD9 0140 0000 0100","1.3867186322486196","-60.5","2021-04-10 18:52:13.929"
"917.25","46.375","3008 33B2 DDD9 0140 0000 0100","1.1965050145508","-60.5","2021-04-10 18:52:13.951"
"917.25","-172.0625","E200 001D 1910 0116 1310 566E","5.313709449235861","-65.0","2021-04-10 18:52:13.952"
"917.25","57.3125","E200 001D 1910 0116 1310 566E","4.816699673960914","-65.5","2021-04-10 18:52:14.011"
"917.25","-2.4375","3008 33B2 DDD9 0140 0000 0100","1.337631247036279","-60.0","2021-04-10 18:52:14.013"
"917.25","-75.625","E200 001D 1910 0116 1310 566E","5.148039524144211","-66.0","2021-04-10 18:52:14.035"
"917.25","-4.875","3008 33B2 DDD9 0140 0000 0100","1.3069516312785663","-60.0","2021-04-10 18:52:14.036"
"904.25","48.8125","3008 33B2 DDD9 0140 0000 0100","5.123495831538041","-62.0","2021-04-10 18:52:14.104"
"904.25","68.3125","E200 001D 1910 0116 1310 566E","0.006135923151542565","-66.5","2021-04-10 18:52:14.105"
"904.25","0.875","E200 001D 1910 0122 1310 5F19","1.5707963267948966","-73.5","2021-04-10 18:52:14.117"
"904.25","-61.0","3008 33B2 DDD9 0140 0000 0100","5.442563835418255","-62.5","2021-04-10 18:52:14.136"
"904.25","-2.4375","E200 001D 1910 0116 1310 566E","0.04295146206079795","-66.5","2021-04-10 18:52:14.138"
"904.25","-3.1875","E200 001D 1910 0122 1310 5F19","1.6935147898257479","-72.5","2021-04-10 18:52:14.148"
"904.25","-7.3125","3008 33B2 DDD9 0140 0000 0100","5.264622064023521","-62.0","2021-04-10 18:52:14.201"
"904.25","29.25","E200 001D 1910 0116 1310 566E","6.1850105367549055","-67.0","2021-04-10 18:52:14.203"
"904.25","-3.25","E200 001D 1910 0122 1310 5F19","1.607611865704152","-73.5","2021-04-10 18:52:14.219"
"904.25","51.25","3008 33B2 DDD9 0140 0000 0100","5.264622064023521","-61.5","2021-04-10 18:52:14.235"
"904.25","-2.4375","E200 001D 1910 0116 1310 566E","0.0","-66.0","2021-04-10 18:52:14.236"
"904.25","2.5","E200 001D 1910 0122 1310 5F19","1.5155730184310134","-72.5","2021-04-10 18:52:14.249"
"923.25","31.6875","3008 33B2 DDD9 0140 0000 0100","5.9088939949354895","-61.5","2021-04-10 18:52:14.309"
"923.25","-4.875","3008 33B2 DDD9 0140 0000 0100","6.013204688511713","-61.5","2021-04-10 18:52:14.332"
"923.25","-29.25","3008 33B2 DDD9 0140 0000 0100","6.007068765360171","-62.0","2021-04-10 18:52:14.385"
"923.25","34.125","3008 33B2 DDD9 0140 0000 0100","5.927301764390117","-61.5","2021-04-10 18:52:14.406"
"917.75","25.625","E200 001D 1910 0116 1310 566E","4.700117134081604","-66.5","2021-04-10 18:52:14.46"
"917.75","100.0625","3008 33B2 DDD9 0140 0000 0100","0.9265243958829272","-60.0","2021-04-10 18:52:14.461"
"917.75","36.5625","3008 33B2 DDD9 0140 0000 0100","1.086058397823034","-60.0","2021-04-10 18:52:14.482"
"917.75","-91.5","E200 001D 1910 0116 1310 566E","4.8351074434155406","-66.0","2021-04-10 18:52:14.484"
"917.75","-10.9375","E200 001D 1910 0116 1310 566E","4.718524903536232","-66.5","2021-04-10 18:52:14.538"
"917.75","-26.8125","3008 33B2 DDD9 0140 0000 0100","1.227184630308513","-61.0","2021-04-10 18:52:14.539"
"917.75","117.1875","E200 001D 1910 0116 1310 566E","4.552854978444583","-65.0","2021-04-10 18:52:14.559"
"917.75","39.0625","3008 33B2 DDD9 0140 0000 0100","1.043106935762236","-60.0","2021-04-10 18:52:14.561"
"917.75","39.0625","3008 33B2 DDD9 0140 0000 0100","1.086058397823034","-60.5","2021-04-10 18:52:14.614"
"917.75","0.0","E200 001D 1910 0116 1310 566E","4.73693267299086","-67.5","2021-04-10 18:52:14.626"
"917.75","-93.9375","E200 001D 1910 0116 1310 566E","5.006913291658733","-67.5","2021-04-10 18:52:14.646"
"917.75","-7.3125","3008 33B2 DDD9 0140 0000 0100","1.184233168247715","-60.5","2021-04-10 18:52:14.647"
"927.25","-39.0625","3008 33B2 DDD9 0140 0000 0100","5.123495831538041","-61.5","2021-04-10 18:52:14.712"
"927.25","-85.4375","3008 33B2 DDD9 0140 0000 0100","5.21553467881118","-60.0","2021-04-10 18:52:14.735"
"927.25","153.75","3008 33B2 DDD9 0140 0000 0100","4.601942363656923","-60.5","2021-04-10 18:52:14.788"
"927.25","-51.25","3008 33B2 DDD9 0140 0000 0100","5.135767677841127","-61.0","2021-04-10 18:52:14.809"
"924.75","-43.9375","3008 33B2 DDD9 0140 0000 0100","5.688000761479957","-61.5","2021-04-10 18:52:14.87"
"924.75","-2.4375","3008 33B2 DDD9 0140 0000 0100","5.681864838328415","-61.0","2021-04-10 18:52:14.893"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0100","5.5714182216006485","-62.0","2021-04-10 18:52:14.947"
"924.75","-17.0625","3008 33B2 DDD9 0140 0000 0100","5.737088146692298","-62.0","2021-04-10 18:52:14.97"
"924.75","34.125","3008 33B2 DDD9 0140 0000 0100","5.589825991055276","-61.5","2021-04-10 18:52:15.023"
"924.75","-31.6875","3008 33B2 DDD9 0140 0000 0100","5.700272607783043","-61.5","2021-04-10 18:52:15.045"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0100","4.9394181369917645","-61.5","2021-04-10 18:52:15.119"
"905.75","-2.4375","E200 001D 1910 0116 1310 566E","5.436427912266712","-65.5","2021-04-10 18:52:15.121"
"905.75","2.4375","E200 001D 1910 0122 1310 5F19","0.8406214717613314","-73.5","2021-04-10 18:52:15.142"
"905.75","46.375","3008 33B2 DDD9 0140 0000 0100","4.890330751779424","-60.5","2021-04-10 18:52:15.155"
"905.75","-10.9375","E200 001D 1910 0116 1310 566E","5.381204603902829","-65.0","2021-04-10 18:52:15.155"
"905.75","0.375","E200 001D 1910 0122 1310 5F19","0.705631162427395","-73.0","2021-04-10 18:52:15.173"
"905.75","-12.1875","3008 33B2 DDD9 0140 0000 0100","5.0253210611133605","-62.0","2021-04-10 18:52:15.22"
"905.75","2.4375","E200 001D 1910 0116 1310 566E","5.344389064993574","-66.5","2021-04-10 18:52:15.221"
"905.75","4.6875","E200 001D 1910 0122 1310 5F19","0.6013204688511713","-74.0","2021-04-10 18:52:15.236"
"905.75","67.125","E200 001D 1910 0116 1310 566E","5.209398755659637","-66.0","2021-04-10 18:52:15.252"
"905.75","19.5","3008 33B2 DDD9 0140 0000 0100","4.957825906446392","-61.0","2021-04-10 18:52:15.253"
"925.25","-0.9375","3008 33B2 DDD9 0140 0000 0100","5.5284667595398505","-62.0","2021-04-10 18:52:15.343"
"925.25","0.125","3008 33B2 DDD9 0140 0000 0100","5.473243451175968","-62.0","2021-04-10 18:52:15.382"
"925.25","48.8125","3008 33B2 DDD9 0140 0000 0100","5.295301679781233","-62.5","2021-04-10 18:52:15.426"
"925.25","-46.375","3008 33B2 DDD9 0140 0000 0100","5.522330836388308","-60.0","2021-04-10 18:52:15.448"
"905.25","-52.4375","E200 001D 1910 0116 1310 566E","5.890486225480862","-66.5","2021-04-10 18:52:15.507"
"905.25","48.8125","3008 33B2 DDD9 0140 0000 0100","5.019185137961818","-62.0","2021-04-10 18:52:15.508"
"905.25","-4.875","3008 33B2 DDD9 0140 0000 0100","5.062136600022616","-61.5","2021-04-10 18:52:15.53"
"905.25","-36.5625","E200 001D 1910 0116 1310 566E","5.681864838328415","-66.0","2021-04-10 18:52:15.531"
"905.25","3.25","E200 001D 1910 0122 1310 5F19","0.9756117810952678","-72.5","2021-04-10 18:52:15.55"
"905.25","2.4375","3008 33B2 DDD9 0140 0000 0100","5.086680292628786","-62.0","2021-04-10 18:52:15.595"
"905.25","-9.75","E200 001D 1910 0116 1310 566E","5.651185222570702","-66.0","2021-04-10 18:52:15.596"
"905.25","-2.1875","E200 001D 1910 0122 1310 5F19","1.086058397823034","-73.5","2021-04-10 18:52:15.608"
"905.25","29.25","E200 001D 1910 0116 1310 566E","5.602097837358362","-66.0","2021-04-10 18:52:15.628"
"905.25","14.625","3008 33B2 DDD9 0140 0000 0100","5.037592907416445","-61.5","2021-04-10 18:52:15.629"
"905.25","1.0625","E200 001D 1910 0122 1310 5F19","1.0062913968529805","-73.5","2021-04-10 18:52:15.641"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0100","5.160311370447297","-62.5","2021-04-10 18:52:15.691"
"926.25","-36.5625","3008 33B2 DDD9 0140 0000 0100","5.4671075280244255","-60.5","2021-04-10 18:52:15.714"
"926.25","-14.625","3008 33B2 DDD9 0140 0000 0100","5.264622064023521","-62.5","2021-04-10 18:52:15.766"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0100","5.307573526084319","-62.0","2021-04-10 18:52:15.791"
"926.25","-19.5","3008 33B2 DDD9 0140 0000 0100","5.307573526084319","-61.5","2021-04-10 18:52:15.843"
"926.25","56.125","3008 33B2 DDD9 0140 0000 0100","5.154175447295755","-60.5","2021-04-10 18:52:15.866"
"906.25","39.0625","E200 001D 1910 0116 1310 566E","5.031456984264903","-66.0","2021-04-10 18:52:15.923"
"906.25","56.125","3008 33B2 DDD9 0140 0000 0100","4.792155981354743","-61.5","2021-04-10 18:52:15.925"
"906.25","0.875","E200 001D 1910 0122 1310 5F19","0.36815538909255385","-71.5","2021-04-10 18:52:15.943"
"906.25","-14.625","3008 33B2 DDD9 0140 0000 0100","4.871922982324796","-62.0","2021-04-10 18:52:15.959"
"906.25","39.0625","E200 001D 1910 0116 1310 566E","5.056000676871073","-65.5","2021-04-10 18:52:15.96"
"906.25","5.3125","E200 001D 1910 0122 1310 5F19","0.4111068511533518","-72.0","2021-04-10 18:52:15.978"
