"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.25","-23.1875","E200 001D 1910 0116 1310 566E","5.019185137961818","-67.0","2021-04-10 19:00:57.907"
"906.25","29.25","3008 33B2 DDD9 0140 0000 0600","0.09817477042468103","-58.0","2021-04-10 19:00:57.91"
"906.25","24.375","3008 33B2 DDD9 0140 0000 0600","0.11658253987930872","-58.0","2021-04-10 19:00:57.963"
"906.25","0.0","3008 33B2 DDD9 0140 0000 0600","0.18407769454627693","-58.0","2021-04-10 19:00:57.986"
"918.75","1.1875","3008 33B2 DDD9 0140 0000 0600","5.786175531904639","-58.0","2021-04-10 19:00:58.045"
"918.75","-7.3125","E200 001D 1910 0116 1310 566E","1.1013982057018903","-68.5","2021-04-10 19:00:58.052"
"918.75","-14.625","3008 33B2 DDD9 0140 0000 0600","2.6813984172241008","-57.5","2021-04-10 19:00:58.078"
"918.75","-0.75","E200 001D 1910 0116 1310 566E","4.430136515413731","-68.0","2021-04-10 19:00:58.099"
"918.75","40.25","3008 33B2 DDD9 0140 0000 0600","2.5954954931025047","-57.5","2021-04-10 19:00:58.144"
"918.75","78.125","E200 001D 1910 0116 1310 566E","4.061981126321178","-67.0","2021-04-10 19:00:58.145"
"918.75","0.0","3008 33B2 DDD9 0140 0000 0600","2.6445828783148455","-57.0","2021-04-10 19:00:58.165"
"918.75","2.1875","E200 001D 1910 0116 1310 566E","4.166291819897402","-68.5","2021-04-10 19:00:58.18"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0600","0.9817477042468103","-58.0","2021-04-10 19:00:58.236"
"902.75","-20.75","3008 33B2 DDD9 0140 0000 0600","1.0246991663076084","-58.0","2021-04-10 19:00:58.258"
"902.75","0.0625","E200 001D 1910 0119 1310 5A03","0.030679615757712823","-68.5","2021-04-10 19:00:58.27"
"902.75","2.625","E200 001D 1910 0122 1310 5F19","1.9266798695843652","-74.5","2021-04-10 19:00:58.302"
"902.75","46.375","E200 001D 1910 0119 1310 5A03","6.215690152512618","-67.0","2021-04-10 19:00:58.339"
"902.75","21.9375","3008 33B2 DDD9 0140 0000 0600","0.9387962421860124","-58.5","2021-04-10 19:00:58.339"
"902.75","3.125","E200 001D 1910 0122 1310 5F19","2.1230294104337273","-72.0","2021-04-10 19:00:58.365"
"902.75","-21.9375","3008 33B2 DDD9 0140 0000 0600","1.0492428589137786","-58.5","2021-04-10 19:00:58.373"
"902.75","67.125","E200 001D 1910 0119 1310 5A03","0.006135923151542565","-68.0","2021-04-10 19:00:58.374"
"902.75","1.25","E200 001D 1910 0122 1310 5F19","1.9144080232812801","-74.5","2021-04-10 19:00:58.391"
"912.25","17.0625","3008 33B2 DDD9 0140 0000 0600","4.565126824747668","-57.0","2021-04-10 19:00:58.442"
"912.25","80.5625","E200 001D 1910 0116 1310 566E","1.6505633277649499","-66.0","2021-04-10 19:00:58.444"
