"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"926.75","-1.0625","3008 33B2 DDD9 0140 0000 0100","6.037748381117884","-62.5","2021-04-10 18:53:23.169"
"926.75","0.5","3008 33B2 DDD9 0140 0000 0100","5.921165841238575","-63.0","2021-04-10 18:53:23.229"
"920.25","5.75","3008 33B2 DDD9 0140 0000 0100","4.516039439535327","-62.0","2021-04-10 18:53:23.258"
"920.25","-0.4375","E200 001D 1910 0116 1310 566E","0.2761165418194154","-70.5","2021-04-10 18:53:23.278"
"920.25","0.125","3008 33B2 DDD9 0140 0000 0100","4.595806440505381","-62.5","2021-04-10 18:53:23.352"
"920.25","0.125","3008 33B2 DDD9 0140 0000 0100","1.4173982480063325","-62.5","2021-04-10 18:53:23.379"
"920.25","19.5","3008 33B2 DDD9 0140 0000 0100","1.3928545554001621","-62.0","2021-04-10 18:53:23.425"
"904.75","-0.5","E200 001D 1910 0122 1310 5F19","1.1719613219446299","-74.0","2021-04-10 18:53:23.457"
"904.75","-0.9375","E200 001D 1910 0116 1310 566E","6.000932842208628","-67.0","2021-04-10 18:53:23.47"
"904.75","-4.875","3008 33B2 DDD9 0140 0000 0100","0.0674951546669682","-60.0","2021-04-10 18:53:23.493"
"904.75","-28.0625","E200 001D 1910 0116 1310 566E","5.982525072754001","-67.0","2021-04-10 18:53:23.494"
"904.75","-4.0","E200 001D 1910 0122 1310 5F19","1.4480778637640452","-74.0","2021-04-10 18:53:23.506"
"904.75","-21.9375","3008 33B2 DDD9 0140 0000 0100","0.0859029241215959","-60.5","2021-04-10 18:53:23.556"
"904.75","114.6875","E200 001D 1910 0116 1310 566E","5.663457068873787","-66.0","2021-04-10 18:53:23.558"
"904.75","14.625","3008 33B2 DDD9 0140 0000 0100","6.258641614573416","-60.0","2021-04-10 18:53:23.58"
"904.75","91.5","E200 001D 1910 0116 1310 566E","5.792311455056181","-66.5","2021-04-10 18:53:23.581"
"904.75","43.9375","E200 001D 1910 0116 1310 566E","5.8475347634200645","-67.5","2021-04-10 18:53:23.632"
"904.75","-4.875","3008 33B2 DDD9 0140 0000 0100","0.04908738521234052","-60.0","2021-04-10 18:53:23.633"
"904.75","0.125","E200 001D 1910 0122 1310 5F19","1.2455923997631406","-74.0","2021-04-10 18:53:23.647"
"918.25","14.625","3008 33B2 DDD9 0140 0000 0100","1.9389517158874505","-60.5","2021-04-10 18:53:23.683"
"918.25","-0.5","E200 001D 1910 0116 1310 566E","4.595806440505381","-67.5","2021-04-10 18:53:23.704"
"918.25","-48.8125","3008 33B2 DDD9 0140 0000 0100","2.055534255766759","-61.5","2021-04-10 18:53:23.746"
"918.25","19.5","3008 33B2 DDD9 0140 0000 0100","1.945087639038993","-60.5","2021-04-10 18:53:23.772"
"918.25","57.3125","E200 001D 1910 0116 1310 566E","4.270602513473625","-67.5","2021-04-10 18:53:23.828"
"918.25","-87.875","3008 33B2 DDD9 0140 0000 0100","2.227340104009951","-61.5","2021-04-10 18:53:23.828"
"910.25","-28.0625","E200 001D 1910 0116 1310 566E","2.693670263527186","-64.5","2021-04-10 18:53:23.856"
"910.25","-9.75","3008 33B2 DDD9 0140 0000 0100","4.583534594202296","-59.0","2021-04-10 18:53:23.858"
"910.25","-46.375","3008 33B2 DDD9 0140 0000 0100","4.626486056263094","-59.0","2021-04-10 18:53:23.91"
"910.25","18.25","E200 001D 1910 0116 1310 566E","2.767301341345697","-65.0","2021-04-10 18:53:23.911"
"910.25","-7.3125","3008 33B2 DDD9 0140 0000 0100","4.571262747899211","-59.0","2021-04-10 18:53:23.933"
"910.25","57.3125","E200 001D 1910 0116 1310 566E","2.5893595699509624","-65.0","2021-04-10 18:53:23.934"
"910.25","0.25","E200 001D 1910 0122 1310 5F19","4.675573441475434","-73.5","2021-04-10 18:53:23.968"
"910.25","-4.875","3008 33B2 DDD9 0140 0000 0100","4.546719055293041","-59.0","2021-04-10 18:53:24.007"
"910.25","34.125","E200 001D 1910 0116 1310 566E","2.509592568980909","-65.5","2021-04-10 18:53:24.009"
"910.25","-2.0","E200 001D 1910 0122 1310 5F19","4.7307967498393175","-73.5","2021-04-10 18:53:24.057"
"923.75","-0.1875","3008 33B2 DDD9 0140 0000 0100","0.4970097752749477","-63.0","2021-04-10 18:53:24.101"
"923.75","-0.9375","3008 33B2 DDD9 0140 0000 0100","0.5829126993965437","-62.5","2021-04-10 18:53:24.159"
"923.75","0.8125","3008 33B2 DDD9 0140 0000 0100","0.5460971604872883","-63.0","2021-04-10 18:53:24.196"
"923.75","0.75","3008 33B2 DDD9 0140 0000 0100","0.4663301595172349","-63.0","2021-04-10 18:53:24.265"
"916.75","21.9375","3008 33B2 DDD9 0140 0000 0100","2.3746022596469727","-61.0","2021-04-10 18:53:24.294"
"916.75","119.625","E200 001D 1910 0116 1310 566E","5.123495831538041","-67.0","2021-04-10 18:53:24.295"
"916.75","-39.0625","E200 001D 1910 0116 1310 566E","5.516194913236766","-67.0","2021-04-10 18:53:24.349"
"916.75","36.5625","3008 33B2 DDD9 0140 0000 0100","2.337786720737717","-61.0","2021-04-10 18:53:24.35"
"916.75","43.9375","3008 33B2 DDD9 0140 0000 0100","2.3316507975861747","-61.0","2021-04-10 18:53:24.37"
"916.75","-41.5","E200 001D 1910 0116 1310 566E","5.50392306693368","-67.5","2021-04-10 18:53:24.372"
"916.75","-14.625","3008 33B2 DDD9 0140 0000 0100","2.36846633649543","-61.0","2021-04-10 18:53:24.425"
"916.75","-2.125","E200 001D 1910 0116 1310 566E","5.491651220630596","-67.0","2021-04-10 18:53:24.442"
"916.75","17.0625","3008 33B2 DDD9 0140 0000 0100","2.380738182798515","-61.0","2021-04-10 18:53:24.458"
"916.75","0.5625","E200 001D 1910 0116 1310 566E","5.393476450205914","-68.0","2021-04-10 18:53:24.469"
"911.75","10.9375","E200 001D 1910 0116 1310 566E","1.7671458676442586","-64.5","2021-04-10 18:53:24.529"
"911.75","-21.9375","3008 33B2 DDD9 0140 0000 0100","4.0987966652304335","-59.0","2021-04-10 18:53:24.53"
"911.75","17.0625","3008 33B2 DDD9 0140 0000 0100","4.031301510563465","-59.0","2021-04-10 18:53:24.553"
"911.75","-91.5","E200 001D 1910 0116 1310 566E","2.1230294104337273","-65.5","2021-04-10 18:53:24.554"
"911.75","-43.9375","E200 001D 1910 0116 1310 566E","1.945087639038993","-66.0","2021-04-10 18:53:24.605"
"911.75","-2.4375","3008 33B2 DDD9 0140 0000 0100","4.01902966426038","-59.5","2021-04-10 18:53:24.606"
"911.75","39.0625","E200 001D 1910 0116 1310 566E","1.8285050991596843","-66.0","2021-04-10 18:53:24.628"
"911.75","46.375","3008 33B2 DDD9 0140 0000 0100","3.9638063558964967","-59.0","2021-04-10 18:53:24.629"
"911.25","-17.0625","3008 33B2 DDD9 0140 0000 0100","4.276738436625168","-58.5","2021-04-10 18:53:24.682"
"911.25","7.3125","E200 001D 1910 0116 1310 566E","2.1782527187976104","-65.5","2021-04-10 18:53:24.683"
"911.25","-2.4375","3008 33B2 DDD9 0140 0000 0100","4.2031073588066565","-59.0","2021-04-10 18:53:24.705"
"911.25","-18.25","E200 001D 1910 0116 1310 566E","2.1966604882522383","-65.5","2021-04-10 18:53:24.706"
"911.25","17.0625","3008 33B2 DDD9 0140 0000 0100","4.166291819897402","-59.5","2021-04-10 18:53:24.762"
"911.25","142.8125","E200 001D 1910 0116 1310 566E","1.9819031779482483","-67.0","2021-04-10 18:53:24.763"
"911.25","59.8125","E200 001D 1910 0116 1310 566E","2.0923497946760143","-65.0","2021-04-10 18:53:24.783"
"911.25","-39.0625","3008 33B2 DDD9 0140 0000 0100","4.289010282928253","-59.5","2021-04-10 18:53:24.786"
"911.25","34.125","3008 33B2 DDD9 0140 0000 0100","4.1417481272912315","-59.0","2021-04-10 18:53:24.839"
"911.25","-62.25","E200 001D 1910 0116 1310 566E","2.3439226438892597","-66.0","2021-04-10 18:53:24.84"
"911.25","-24.375","3008 33B2 DDD9 0140 0000 0100","4.25833066717054","-59.0","2021-04-10 18:53:24.861"
"911.25","-64.6875","E200 001D 1910 0116 1310 566E","2.356194490192345","-65.0","2021-04-10 18:53:24.862"
"903.25","-10.375","E200 001D 1910 0119 1310 5A03","0.021475731030398976","-70.0","2021-04-10 18:53:24.884"
"903.25","-0.125","E200 001D 1910 0122 1310 5F19","2.1537090261914402","-73.5","2021-04-10 18:53:24.906"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0100","0.521553467881118","-59.0","2021-04-10 18:53:24.954"
"903.25","1.5625","E200 001D 1910 0122 1310 5F19","2.024854640009046","-72.5","2021-04-10 18:53:24.977"
"903.25","41.5","3008 33B2 DDD9 0140 0000 0100","0.4295146206079795","-59.5","2021-04-10 18:53:24.99"
"903.25","-3.9375","E200 001D 1910 0122 1310 5F19","2.3193789512830896","-74.0","2021-04-10 18:53:25.013"
"903.25","39.0625","3008 33B2 DDD9 0140 0000 0100","0.3988350048502667","-59.5","2021-04-10 18:53:25.052"
"903.25","0.125","E200 001D 1910 0116 1310 566E","0.5767767762450011","-68.0","2021-04-10 18:53:25.065"
"903.25","1.25","E200 001D 1910 0119 1310 5A03","6.105243535784852","-70.0","2021-04-10 18:53:25.074"
"906.75","3.625","E200 001D 1910 0122 1310 5F19","0.030679615757712823","-72.0","2021-04-10 18:53:25.12"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0100","5.6573211457222445","-59.5","2021-04-10 18:53:25.127"
"906.75","-15.8125","E200 001D 1910 0116 1310 566E","4.693981210930062","-67.0","2021-04-10 18:53:25.128"
"906.75","34.125","E200 001D 1910 0116 1310 566E","4.798291904506286","-65.0","2021-04-10 18:53:25.207"
"906.75","-7.3125","3008 33B2 DDD9 0140 0000 0100","5.743224069843841","-59.5","2021-04-10 18:53:25.208"
"906.75","-25.625","E200 001D 1910 0116 1310 566E","4.828971520263998","-65.5","2021-04-10 18:53:25.23"
"906.75","26.8125","3008 33B2 DDD9 0140 0000 0100","5.663457068873787","-59.5","2021-04-10 18:53:25.231"
"906.75","-0.375","E200 001D 1910 0122 1310 5F19","0.12885438618239387","-72.5","2021-04-10 18:53:25.255"
"907.75","36.5625","E200 001D 1910 0116 1310 566E","4.147884050442774","-66.0","2021-04-10 18:53:25.294"
"907.75","26.8125","3008 33B2 DDD9 0140 0000 0100","5.301437602932776","-59.0","2021-04-10 18:53:25.295"
"907.75","-3.6875","E200 001D 1910 0122 1310 5F19","5.964117303299373","-72.0","2021-04-10 18:53:25.316"
"907.75","-9.75","3008 33B2 DDD9 0140 0000 0100","5.405748296509","-59.0","2021-04-10 18:53:25.328"
"907.75","184.3125","E200 001D 1910 0116 1310 566E","3.810408277107933","-64.0","2021-04-10 18:53:25.33"
"907.75","4.0","E200 001D 1910 0122 1310 5F19","5.835262917116979","-74.5","2021-04-10 18:53:25.352"
"907.75","9.75","E200 001D 1910 0116 1310 566E","4.301282129231338","-65.5","2021-04-10 18:53:25.392"
"907.75","14.625","3008 33B2 DDD9 0140 0000 0100","5.381204603902829","-59.0","2021-04-10 18:53:25.393"
"907.75","-0.9375","E200 001D 1910 0122 1310 5F19","5.8659425328746915","-74.0","2021-04-10 18:53:25.429"
"907.75","2.4375","3008 33B2 DDD9 0140 0000 0100","5.411884219660542","-58.5","2021-04-10 18:53:25.436"
"907.75","36.5625","E200 001D 1910 0116 1310 566E","4.246058820867455","-65.5","2021-04-10 18:53:25.437"
"907.75","4.0","E200 001D 1910 0122 1310 5F19","5.565282298449106","-73.5","2021-04-10 18:53:25.447"
"917.25","12.1875","3008 33B2 DDD9 0140 0000 0100","2.227340104009951","-60.5","2021-04-10 18:53:25.5"
"917.25","-62.25","E200 001D 1910 0116 1310 566E","5.356660911296659","-67.0","2021-04-10 18:53:25.501"
"917.25","56.125","3008 33B2 DDD9 0140 0000 0100","2.1475731030398975","-61.0","2021-04-10 18:53:25.522"
"917.25","181.875","E200 001D 1910 0116 1310 566E","4.865787059173254","-67.5","2021-04-10 18:53:25.523"
"917.25","-9.75","3008 33B2 DDD9 0140 0000 0100","2.2396119503130363","-61.0","2021-04-10 18:53:25.577"
