"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"911.75","36.5625","3008 33B2 DDD9 0140 0000 0030","6.025476534814799","-57.0","2021-04-10 18:51:21.67"
"911.75","20.75","E200 001D 1910 0116 1310 566E","1.7303303287350031","-64.5","2021-04-10 18:51:21.671"
"911.75","-23.1875","E200 001D 1910 0116 1310 566E","1.9819031779482483","-65.5","2021-04-10 18:51:21.692"
"911.75","26.8125","3008 33B2 DDD9 0140 0000 0030","6.007068765360171","-57.0","2021-04-10 18:51:21.694"
"911.75","78.125","E200 001D 1910 0116 1310 566E","1.718058482431918","-64.5","2021-04-10 18:51:21.746"
"911.75","14.625","3008 33B2 DDD9 0140 0000 0030","6.080699843178682","-57.5","2021-04-10 18:51:21.747"
"911.75","19.5","3008 33B2 DDD9 0140 0000 0030","5.994796919057086","-57.5","2021-04-10 18:51:21.769"
"911.75","227.0","E200 001D 1910 0116 1310 566E","1.3744467859455345","-65.5","2021-04-10 18:51:21.77"
"911.25","-4.875","E200 001D 1910 0116 1310 566E","2.1782527187976104","-63.5","2021-04-10 18:51:21.829"
"911.25","9.75","3008 33B2 DDD9 0140 0000 0030","6.215690152512618","-56.5","2021-04-10 18:51:21.83"
"911.25","-36.5625","E200 001D 1910 0116 1310 566E","2.270291566070749","-66.0","2021-04-10 18:51:21.851"
"911.25","14.625","3008 33B2 DDD9 0140 0000 0030","6.19728238305799","-56.5","2021-04-10 18:51:21.851"
"911.25","12.1875","3008 33B2 DDD9 0140 0000 0030","6.2034183062095325","-57.0","2021-04-10 18:51:21.905"
"911.25","89.0625","E200 001D 1910 0116 1310 566E","1.9819031779482483","-65.0","2021-04-10 18:51:21.906"
"911.25","-17.0625","3008 33B2 DDD9 0140 0000 0030","6.240233845118788","-57.0","2021-04-10 18:51:21.927"
"911.25","109.8125","E200 001D 1910 0116 1310 566E","2.055534255766759","-64.5","2021-04-10 18:51:21.929"
"911.25","-29.25","3008 33B2 DDD9 0140 0000 0030","0.01227184630308513","-57.0","2021-04-10 18:51:21.983"
"911.25","46.375","E200 001D 1910 0116 1310 566E","1.9205439464328227","-65.5","2021-04-10 18:51:21.983"
"911.25","-0.625","E200 001D 1910 0118 1310 566F","1.3130875544301088","-69.0","2021-04-10 18:51:21.999"
"903.25","-0.9375","E200 001D 1910 0122 1310 5F19","2.116893487282185","-72.5","2021-04-10 18:51:22.021"
