"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"908.75","9.75","3008 33B2 DDD9 0140 0000 0300","3.32567034813607","-48.0","2021-04-10 18:55:11.147"
"908.75","39.0625","E200 001D 1910 0116 1310 566E","3.761320891895592","-65.0","2021-04-10 18:55:11.148"
"914.25","-28.0625","E200 001D 1910 0116 1310 566E","0.5706408530934585","-65.0","2021-04-10 18:55:11.199"
"914.25","9.75","3008 33B2 DDD9 0140 0000 0300","1.3744467859455345","-48.0","2021-04-10 18:55:11.2"
"914.25","20.75","3008 33B2 DDD9 0140 0000 0300","1.3621749396424494","-48.0","2021-04-10 18:55:11.253"
"914.25","75.625","E200 001D 1910 0116 1310 566E","0.46019423636569234","-66.0","2021-04-10 18:55:11.256"
"914.25","17.0625","3008 33B2 DDD9 0140 0000 0300","1.3621749396424494","-48.0","2021-04-10 18:55:11.285"
"914.25","-23.1875","E200 001D 1910 0116 1310 566E","0.6872233929727672","-66.0","2021-04-10 18:55:11.285"
"914.25","4.875","3008 33B2 DDD9 0140 0000 0300","1.3744467859455345","-48.0","2021-04-10 18:55:11.338"
"914.25","34.125","E200 001D 1910 0116 1310 566E","0.6749515466696822","-65.5","2021-04-10 18:55:11.341"
"914.25","12.1875","3008 33B2 DDD9 0140 0000 0300","1.3744467859455345","-47.5","2021-04-10 18:55:11.362"
"914.25","15.8125","E200 001D 1910 0116 1310 566E","0.5460971604872883","-65.5","2021-04-10 18:55:11.364"
"909.25","4.875","E200 001D 1910 0116 1310 566E","3.497476196379262","-65.0","2021-04-10 18:55:11.433"
"909.25","19.5","3008 33B2 DDD9 0140 0000 0300","3.117048960983623","-48.0","2021-04-10 18:55:11.435"
"909.25","17.0625","3008 33B2 DDD9 0140 0000 0300","3.117048960983623","-48.0","2021-04-10 18:55:11.456"
"909.25","18.25","E200 001D 1910 0116 1310 566E","3.411573272257666","-65.0","2021-04-10 18:55:11.457"
"909.25","12.1875","3008 33B2 DDD9 0140 0000 0300","3.129320807286708","-48.0","2021-04-10 18:55:11.511"
"909.25","-62.25","E200 001D 1910 0116 1310 566E","3.693825737228624","-65.0","2021-04-10 18:55:11.511"
"909.25","-2.4375","E200 001D 1910 0116 1310 566E","3.4606606574700063","-64.0","2021-04-10 18:55:11.532"
"909.25","19.5","3008 33B2 DDD9 0140 0000 0300","3.0925052683774528","-48.0","2021-04-10 18:55:11.534"
"921.75","19.5","3008 33B2 DDD9 0140 0000 0300","5.325981295538946","-49.5","2021-04-10 18:55:11.588"
"921.75","-4.875","3008 33B2 DDD9 0140 0000 0300","5.368932757599744","-49.5","2021-04-10 18:55:11.61"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0300","5.356660911296659","-49.5","2021-04-10 18:55:11.663"
"921.75","-2.4375","3008 33B2 DDD9 0140 0000 0300","5.368932757599744","-49.5","2021-04-10 18:55:11.685"
"921.75","9.75","3008 33B2 DDD9 0140 0000 0300","5.350524988145116","-49.5","2021-04-10 18:55:11.739"
"921.75","19.5","3008 33B2 DDD9 0140 0000 0300","5.307573526084319","-49.5","2021-04-10 18:55:11.762"
"920.75","-9.75","3008 33B2 DDD9 0140 0000 0300","5.6573211457222445","-49.5","2021-04-10 18:55:11.834"
"920.75","-12.1875","3008 33B2 DDD9 0140 0000 0300","5.663457068873787","-49.5","2021-04-10 18:55:11.858"
"920.75","9.75","3008 33B2 DDD9 0140 0000 0300","5.638913376267617","-49.0","2021-04-10 18:55:11.912"
"920.75","9.75","3008 33B2 DDD9 0140 0000 0300","5.638913376267617","-49.5","2021-04-10 18:55:11.935"
"916.25","-7.3125","3008 33B2 DDD9 0140 0000 0300","0.7424467013366504","-48.5","2021-04-10 18:55:11.989"
"916.25","-52.4375","E200 001D 1910 0116 1310 566E","5.921165841238575","-66.5","2021-04-10 18:55:11.99"
"916.25","-24.375","3008 33B2 DDD9 0140 0000 0300","0.7731263170943632","-48.5","2021-04-10 18:55:12.012"
"916.25","18.25","E200 001D 1910 0116 1310 566E","5.737088146692298","-66.5","2021-04-10 18:55:12.013"
"916.25","-14.625","3008 33B2 DDD9 0140 0000 0300","0.760854470791278","-48.5","2021-04-10 18:55:12.065"
"916.25","-10.9375","E200 001D 1910 0116 1310 566E","5.780039608753096","-65.5","2021-04-10 18:55:12.066"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0300","0.7424467013366504","-48.5","2021-04-10 18:55:12.089"
"916.25","1.875","E200 001D 1910 0116 1310 566E","5.767767762450011","-67.0","2021-04-10 18:55:12.1"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0300","0.7485826244881929","-49.0","2021-04-10 18:55:12.153"
"916.25","-23.1875","E200 001D 1910 0116 1310 566E","5.884350302329319","-66.5","2021-04-10 18:55:12.153"
"916.25","46.375","E200 001D 1910 0116 1310 566E","5.620505606812989","-66.0","2021-04-10 18:55:12.176"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0300","0.7363107781851077","-48.5","2021-04-10 18:55:12.177"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0300","1.7241944055834606","-47.5","2021-04-10 18:55:12.239"
"913.25","-29.25","E200 001D 1910 0116 1310 566E","1.325359400733194","-64.0","2021-04-10 18:55:12.241"
"913.25","-36.5625","E200 001D 1910 0116 1310 566E","1.4051264017032472","-65.5","2021-04-10 18:55:12.262"
"913.25","14.625","3008 33B2 DDD9 0140 0000 0300","1.6935147898257479","-47.5","2021-04-10 18:55:12.263"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0300","1.6935147898257479","-47.5","2021-04-10 18:55:12.316"
"913.25","-54.875","E200 001D 1910 0116 1310 566E","1.3008157081270237","-65.5","2021-04-10 18:55:12.318"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0300","1.7241944055834606","-47.5","2021-04-10 18:55:12.339"
